,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
6845,1661351837395.96,3043.36474609375,2010.39770507812,-59.2333265956965,5668.693359375,2337.05493164062,159.81933684194,5270.4150390625,2355.71362304688,37.9713506906079,4041.91552734375,1903.93237304687,146.779535829523,3001.28393554687,2285.44189453125,163.252490447112,2645.5727681125604,False,2253.6628165310804,False,1004.2104010910809,False,278.2446778794011,False,398.71514543084567,False,1683.4492168019474,False,2667.908720313866,False,1308.9374882494499,False,2270.218949962896,False,1108.3607827909416,False
6846,1661351837429.33,3046.35595703125,2004.89526367187,-59.8958276244311,5664.4560546875,2337.0927734375,159.817205822919,5269.50537109375,2354.43334960937,38.422839855124,4057.607421875,1892.68115234375,146.348509911761,3003.52368164063,2288.00073242187,160.288775743595,2639.0913790246354,False,2250.4599953714546,False,1017.4583686469879,False,286.32727821724416,False,395.3311751596917,False,1667.1725218868548,False,2661.3851886602074,False,1296.885396247579,False,2266.9552950076445,False,1125.775333634389,False
6847,1661351837462.7,3051.41821289062,1996.62829589844,-60.4160626429434,5667.837890625,2335.79077148437,160.638945881963,5263.0537109375,2346.7421875,38.4303325726435,4071.12353515625,1881.43017578125,146.343933685017,3005.5859375,2287.89306640625,153.53579503196,2638.31065549174,False,2239.1764810558057,False,1026.1917711302244,False,294.8487137608859,False,404.93229759804257,False,1660.1024919828533,False,2662.682792235986,False,1279.5361707226848,False,2258.234701522933,False,1140.430819240818,False
6848,1661351837496.06,3056.33154296875,1985.60522460937,-60.4166363788337,5672.4794921875,2333.16162109375,160.637538862994,5253.2431640625,2340.36669921875,38.8874668885087,4085.71655273438,1871.52270507812,145.522862984511,3006.68115234375,2290.45703125,146.65332759404,2639.133482971007,False,2225.371064511218,False,1035.6873657589842,False,308.8685566730145,False,419.29823749989697,False,1652.5516980724058,False,2666.140369655622,False,1258.1466842149457,False,2247.116340436015,False,1157.5073930395668,False
6849,1661351837529.43,3065.51904296875,1971.77416992188,-59.8986894736933,5681.361328125,2330.4931640625,160.878070804805,5240.8984375,2328.82177734375,38.4287855347965,4099.2333984375,1861.65698242188,145.524324644994,3007.6796875,2291.73364257813,137.198201103343,2640.32387740003,False,2204.4859954458384,False,1039.5629676383646,False,325.14528319430684,False,440.46606174743397,False,1650.1321617108767,False,2673.9625681600123,False,1233.5485426329897,False,2233.5266989879383,False,1173.2243764398104,False
6850,1661351837562.8,3073.61962890625,1957.92358398438,-59.8981977000731,5691.70703125,2325.21997070313,159.81612665303,5225.3193359375,2317.28759765625,38.4300115537525,4110.521484375,1853.171875,145.522685399593,3013.97412109375,2293.00903320313,127.434418364053,2643.7262116202,False,2181.502721419509,False,1042.1796286675751,False,340.3525302981344,False,466.45514776992246,False,1650.144581030203,False,2677.9266387689727,False,1207.550269705199,False,2211.4784891344198,False,1181.4706283506446,False
6851,1661351837596.16,3081.60595703125,1941.279296875,-59.9032247193022,5705.05224609375,2321.19091796875,159.81563487941,5209.125,2301.83129882812,38.8933032851545,4120.72900390625,1844.68530273438,146.336160929741,3014.94653320312,2294.376953125,116.368924512364,2650.8118136597104,False,2157.8542639175307,False,1043.6029447308117,False,359.33470975448705,False,496.3049750621095,False,1654.4297316856334,False,2690.239345344099,False,1180.5034121329104,False,2194.191129192024,False,1193.7241946720183,False
6852,1661351837629.53,3091.7314453125,1923.21142578125,-60.5698921634305,5719.658203125,2315.8720703125,159.561210332827,5189.556640625,2287.6689453125,39.3505024878168,4125.392578125,1839.0869140625,150.955773035258,3019.02978515625,2293.18017578125,106.199162158997,2657.1001912217416,False,2129.2486547209087,False,1037.0787197504048,False,377.0443042482373,False,530.8512812687816,False,1664.0333434991553,False,2700.723750037721,False,1154.8467390424064,False,2170.5338522981715,False,1195.9261348444504,False
6853,1661351837662.9,3101.904296875,1905.09375,-60.5724193334234,5733.42578125,2309.27978515625,159.56085516299,5170.38525390625,2269.5478515625,38.1351010608643,4130.07421875,1833.48254394531,156.791076850766,3019.95703125,2291.9990234375,97.4036406968269,2662.3808280827393,False,2100.342891469544,False,1030.6607361693036,False,395.488362606488,False,564.4406629386532,False,1672.4590421637035,False,2713.5237758221583,False,1128.007093229091,False,2150.54541824047,False,1201.0818173416922,False
6854,1661351837696.26,3113.13159179688,1885.4990234375,-61.2452544383722,5747.0029296875,2303.9609375,160.38674797705,5154.0595703125,2253.97241210938,39.3621752811084,4131.435546875,1827.94348144531,163.189078970857,3021.86962890625,2288.17529296875,89.6272517607139,2666.9061847171483,False,2073.9237333246356,False,1019.929206044104,False,412.888512693505,False,595.0467881584095,False,1684.2359059456041,False,2725.1790204682293,False,1107.8179196394467,False,2132.4642513517238,False,1201.228473961545,False
6855,1661351837729.63,3124.16455078125,1860.25024414063,-60.5813395604794,5757.19091796875,2299.947265625,159.557836219377,5138.330078125,2242.29345703125,38.5971667733103,4131.72607421875,1820.97863769531,168.392877156085,3021.74487304687,2285.65087890625,85.0374261101679,2669.4870894999344,False,2050.0779956030246,False,1008.3265753636031,False,437.5562711768701,False,621.5405865568847,False,1694.5639276250577,False,2735.4834035965137,False,1091.2184921784315,False,2117.0292384346694,False,1203.3198073276146,False
6856,1661351837763.0,3137.49951171875,1836.31384277344,-61.4325587159814,5766.537109375,2294.65869140625,158.742434575882,5122.70458984375,2229.27685546875,38.1393460234335,4133.13232421875,1812.64306640625,174.520963860555,3018.54565429687,2285.73779296875,80.3918661159945,2668.692318375871,False,2023.7240749568261,False,995.9141544232041,False,464.8998894436322,False,647.143799843988,False,1703.0414718718614,False,2748.0059351484942,False,1073.7024648769188,False,2104.9163079574346,False,1210.8352757781681,False
6857,1661351837796.36,3149.81958007812,1813.6865234375,-62.6226030656403,5775.67138671875,2290.69287109375,159.556074030571,5109.0546875,2217.5322265625,36.9262873513663,4134.38818359375,1808.46240234375,178.507171543202,3017.3583984375,2283.18017578125,77.9816357918696,2668.826102641799,False,2000.4233447165504,False,984.5824630115651,False,487.8219493141973,False,670.6193432831544,False,1710.6597492929752,False,2758.3232192605524,False,1057.0302336845389,False,2092.726216903315,False,1213.7184621417257,False
6858,1661351837829.73,3163.205078125,1788.14306640625,-61.9346800728149,5785.6748046875,2287.99780273437,159.55805478543,5097.232421875,2208.39184570312,37.3684737982329,4136.7421875,1804.26708984375,-178.504671693965,3016.16259765625,2280.5927734375,76.4674033434453,2669.682045518988,False,1979.1591150974168,False,973.6706257570081,False,513.9340473422311,False,693.029597381969,False,1718.4220024832334,False,2769.5221066736394,False,1042.045252677703,False,2082.321922095516,False,1217.6143782107044,False
6859,1661351837863.1,3176.51000976563,1759.65966796875,-62.6256356696317,5793.5380859375,2285.32080078125,159.557863540133,5087.17529296875,2201.88208007812,40.3112505568492,4137.8935546875,1802.8642578125,-178.504658033587,3012.958984375,2280.64599609375,74.0125582236618,2669.298705282262,False,1961.173752172277,False,962.353862687789,False,546.054660267172,False,711.2737977763472,False,1724.506633710462,False,2780.583031280488,False,1029.7334806248991,False,2075.71121529523,False,1222.1919558396798,False
6860,1661351837896.46,3188.87646484375,1733.91748046875,-62.6282652924622,5801.8369140625,2280.0302734375,158.742297972099,5079.203125,2195.33862304687,46.5295230791205,4140.1083984375,1802.84521484375,-177.511398264106,3011.76318359375,2278.05517578125,73.0413258142535,2669.4196919603296,False,1945.8274211541939,False,953.7259690574515,False,572.2367917699287,False,727.5797335967477,False,1728.8861268997407,False,2790.074429556057,False,1017.8162805439878,False,2069.093989991305,False,1224.3314219748706,False
6861,1661351837929.83,3200.22241210938,1709.541015625,-63.3262628143133,5808.6533203125,2277.359375,158.742161368316,5072.8828125,2192.7060546875,55.6505952627959,4140.1083984375,1802.84521484375,-177.511398264106,3010.6982421875,2278.06494140625,73.0413258142535,2669.5185880815047,False,1933.9869260580394,False,944.5058712828815,False,599.2819579883095,False,740.6243479704099,False,1734.706270382292,False,2797.9551670871047,False,1010.9696246541309,False,2063.950421298151,False,1225.3167303006953,False
6862,1661351837963.2,3210.62451171875,1687.9580078125,-61.4561911705097,5814.3994140625,2274.697265625,159.292934162607,5064.43359375,2190.037109375,64.7965839765636,4140.1083984375,1802.84521484375,-178.504644373209,3011.76318359375,2278.05517578125,73.0413258142535,2669.0647610602423,False,1920.596661677655,False,936.5571877943361,False,622.7041797421774,False,754.7291392899015,False,1739.5099203019986,False,2802.638242067053,False,1002.1450143967139,False,2054.556641405859,False,1224.3314219748706,False
6863,1661351837996.56,3220.1123046875,1670.56494140625,-58.359991287662,5818.88037109375,2273.32958984375,159.291609105908,5056.95751953125,2188.64282226563,75.1259883414006,4140.1083984375,1802.84521484375,-177.511398264106,3012.75610351562,2276.72216796875,74.2172043515737,2667.7557392645344,False,1908.508588906565,False,929.4573057736211,False,640.6427846143084,False,766.614818755783,False,1743.4537227283372,False,2806.126318375071,False,994.7120712763211,False,2046.0980915830494,False,1222.899245060141,False
6864,1661351838029.93,3227.49462890625,1654.61303710938,-52.0664603260209,5823.57421875,2270.67529296875,158.470948216753,5050.59375,2187.15991210937,87.3137710661822,4140.1083984375,1802.84521484375,-177.511398264106,3012.81665039062,2278.0224609375,74.2172043515737,2668.175770052983,False,1899.2884402862717,False,924.5737779398198,False,659.3375039972061,False,777.4790183079265,False,1747.261328524981,False,2810.767170892441,False,988.2719068881065,False,2039.801831176735,False,1223.3479065334727,False
6865,1661351838063.3,3231.7607421875,1644.43725585938,-44.6307202445732,5826.9892578125,2269.36010742188,158.74089095313,5043.10546875,2187.01171875,99.4015939724607,4135.6787109375,1802.88330078125,-177.470622034761,3012.8984375,2279.34619140625,74.0125582236618,2669.408102692083,False,1890.861382076122,False,917.6997566636428,False,671.5728291483982,False,788.1973432281011,False,1754.4605943435297,False,2814.10853856784,False,985.38214023052,False,2032.3056474304367,False,1219.693579782692,False
6866,1661351838096.66,3236.10180664062,1635.76843261719,-34.8271448231788,5830.39990234375,2268.00048828125,158.470920895996,5036.93017578125,2185.55395507812,112.760781460656,4127.96875,1801.55603027344,-177.511548528267,3012.91064453125,2279.36865234375,72.2908656093875,2670.2247061957332,False,1882.8826133907921,False,907.1450667858114,False,681.2015396898391,False,797.7415858587186,False,1765.1748527771033,False,2817.512192172908,False,986.7447896049837,False,2026.192552622902,False,1213.119730439359,False
6867,1661351838130.03,3239.37182617188,1628.56982421875,-26.3120982490856,5832.529296875,2267.98193359375,158.472191311182,5029.9111328125,2182.82739257813,126.319649529237,4118.005859375,1801.6416015625,-176.518712230514,3012.95971679688,2279.4306640625,67.6065852728094,2670.8263727690705,False,1874.361880936743,False,895.5175064819815,False,689.1170264285657,False,807.1227992930438,False,1776.812855372178,False,2819.5928234997427,False,988.3692806817365,False,2019.263530752957,False,1203.9141852604826,False
6868,1661351838163.4,3239.18212890625,1620.00512695313,-16.5041532141697,5832.529296875,2267.98193359375,159.291294917206,5022.794921875,2181.54174804687,140.871613442759,4104.71337890625,1801.75573730469,-176.519108381486,3012.83447265625,2275.56884765625,61.5972687278163,2673.073787899562,False,1869.9192421254882,False,884.4080670650438,False,693.5395110532539,False,814.3351053061753,False,1789.6130063486796,False,2819.705031202909,False,993.5346664789005,False,2012.158568027031,False,1190.251405987288,False
6869,1661351838196.76,3242.46411132812,1615.76672363281,-6.60551521990706,5832.96875,2265.36328125,157.663251026642,5018.07177734375,2177.71923828125,154.551280237001,4090.30712890625,1801.87939453125,-176.465081585151,3012.73974609375,2271.69140625,54.3040917698196,2670.7096380266858,False,1862.4105917689521,False,868.0297856208279,True,694.9895490212753,False,819.5965802223855,False,1803.2434219708152,False,2820.236103527514,False,1001.0009146051677,False,2007.5326457893525,False,1175.5317055939408,False
6870,1661351838230.13,3243.302734375,1607.18640136719,2.5274816202856,5832.7607421875,2266.69458007812,159.552003237826,5012.0400390625,2175.28979492187,166.404691050964,4072.63232421875,1800.60522460938,-177.470717657409,3011.74951171875,2270.41748046875,44.9867165343034,2672.123464963939,False,1857.7333282152058,False,851.5858205576207,True,702.4901132462396,False,825.794954748123,False,1820.7941495464115,False,2821.0136870313354,False,1011.3730181976439,False,2002.5512403777946,False,1160.2568239892323,False
6871,1661351838263.5,3244.216796875,1601.45593261719,7.60225411699713,5830.87890625,2265.42578125,161.45251703476,5007.12158203125,2171.4833984375,174.856148563885,4053.83325195313,1799.37231445313,-176.51932694754,3010.724609375,2267.7734375,34.459434759022,2670.519954609926,False,1852.7721374514267,False,833.4564766874796,True,706.043638125002,False,829.0966774101348,False,1837.1437318208862,False,2820.1552740358807,False,1023.3402655457047,False,1998.7177499721408,False,1143.4488411349055,False
6872,1661351838296.86,3247.40356445312,1597.15954589844,13.826677224616,5831.9912109375,2265.50048828125,166.506706756408,5007.40283203125,2168.96142578125,-177.747149073498,4032.7685546875,1799.58459472656,-175.529632536805,3010.75390625,2265.048828125,23.2042375257775,2669.601640249872,False,1850.5552711856703,False,811.0327171445764,True,708.5754399079628,False,830.2203232971451,False,1858.5692848613878,False,2821.2373408412996,False,1042.2817363330219,False,1998.959659851241,False,1123.018652647419,False
6873,1661351838330.23,3248.28271484375,1591.39599609375,19.0902592018752,5831.177734375,2264.29956054687,171.161043543665,5013.17919921875,2164.998046875,-173.213501728875,4011.76416015625,1798.3388671875,-176.520242192888,3009.53564453125,2259.6318359375,11.4748808763879,2669.10956855897,False,1855.7690894127131,False,791.0305109368338,True,709.6050318553862,False,824.003879927331,False,1878.1334142726369,False,2821.645950652001,False,1066.4291043054193,False,2005.8771269130834,True,1103.2919833616481,False
6874,1661351838363.6,3249.31665039062,1589.98071289062,22.468001189858,5832.0498046875,2265.65600585937,175.812989764712,5024.04833984375,2163.61450195313,-170.211510645249,3995.13525390625,1798.48156738281,-174.459478497647,3008.36474609375,2256.8701171875,4.12333312174428,2669.6530950355177,False,1865.134926353419,False,774.4146148375415,True,709.0834208664983,False,814.4193242483217,False,1895.39099471264,False,2823.698727195475,False,1091.7802884836137,False,2017.839676457388,True,1088.0423234785428,False
6875,1661351838396.96,3249.23974609375,1588.55004882813,24.6213890804338,5830.98876953125,2265.70166015625,177.640502499797,5038.021484375,2163.5185546875,-169.420164928012,3978.5380859375,1797.228515625,-175.530356536857,3007.15673828125,2254.11572265625,-3.27813733931657,2669.075181545989,False,1878.9169459927298,False,758.5662601273156,True,708.224433954256,False,799.5239223258496,False,1910.7696413471585,False,2823.855799197483,False,1121.0144799604875,False,2032.8845180605783,True,1073.4652497977233,False
6876,1661351838430.33,3248.03051757813,1587.12585449219,27.6334632308217,5832.060546875,2265.69189453125,177.664394501514,5055.072265625,2164.7119140625,-168.343153378927,3961.93701171875,1795.97509765625,-174.542246730009,3004.93359375,2252.72680664062,-7.88039649547297,2671.6405190448572,False,1897.1045135664629,False,743.8282656274578,True,708.6047853885805,False,783.5226516542443,False,1928.2105450421693,False,2827.1566816485174,False,1153.6513871642933,False,2052.0270941761287,True,1060.4139124247722,False
6877,1661351838463.7,3249.1982421875,1588.58178710938,28.0033196819252,5832.04638671875,2265.69213867187,177.640502499797,5075.1962890625,2167.220703125,-167.413755878185,3946.45361328125,1794.68115234375,-174.460516686401,3003.76708984375,2251.3212890625,-13.4860778888223,2670.127893173209,False,1915.4873693968975,False,727.0777130878743,True,706.7249096995595,False,763.2291228333315,False,1943.5306677491642,False,2828.315806703742,False,1188.6318795262525,False,2073.1357495183624,True,1047.4626942918774,False
6878,1661351838497.06,3249.1982421875,1588.58178710938,27.6334632308217,5832.04638671875,2265.69213867187,177.640502499797,5098.2607421875,2172.33422851562,-167.413755878185,3932.0625,1793.40795898438,-174.461199705318,3000.45361328125,2249.97045898438,-17.0610765938088,2670.127893173209,False,1939.0201241230054,False,712.9217034729575,True,706.6179064347891,False,739.7006634503476,False,1957.8026244169696,False,2831.636418362299,False,1226.2150944357506,False,2099.243228968783,True,1037.4702088347399,False
6879,1661351838530.43,3249.1982421875,1588.58178710938,27.6334632308217,5833.1181640625,2265.6826171875,177.640502499797,5123.31640625,2178.740234375,-167.580234909015,3919.85986328125,1793.5126953125,-173.462830954337,2998.3701171875,2251.2861328125,-18.8085309740851,2671.1622370711566,False,1964.8424582515422,False,701.2729048986937,True,708.5843620238991,False,715.1066447200936,False,1970.6602347009998,False,2834.7846034617846,False,1263.6090802405802,False,2126.18429087899,True,1028.931422513906,False
6880,1661351838563.8,3249.1982421875,1588.58178710938,26.7596993284168,5833.1181640625,2265.6826171875,177.640502499797,5150.77001953125,2182.4912109375,-167.579251361775,3907.681640625,1792.2197265625,-173.557948168719,2996.20849609375,2251.30517578125,-19.0429447739472,2671.1622370711566,False,1992.1605427530478,False,689.2523459535788,True,709.370214712534,False,687.400756778091,False,1982.7942189208811,False,2836.9461001287905,False,1302.9123336924993,False,2155.6601587529603,True,1020.5600143480375,False
6881,1661351838597.16,3249.1982421875,1588.58178710938,26.7596993284168,5833.1181640625,2265.6826171875,177.640502499797,5178.2275390625,2186.2138671875,-168.496313540876,3893.30126953125,1790.91577148438,-175.530943933125,2995.20556640625,2252.61083984375,-19.9135053176314,2671.1622370711566,False,2019.4846202287745,False,675.1353575887181,True,710.9478618195739,False,659.694636130576,False,1997.0711409681312,False,2837.9427026102853,False,1344.357133576494,False,2184.0314766682964,True,1009.820889127845,False
6882,1661351838630.53,3249.1982421875,1588.58178710938,26.4059672463964,5831.212890625,2264.40966796875,178.563616226503,5210.857421875,2191.2255859375,-167.573541323629,3882.21044921875,1791.01098632813,-173.463705218551,2993.0,2251.33374023437,-18.8103802478028,2668.9966221958193,False,2052.14187753143,False,664.5916302113039,True,710.5474584226966,False,624.6573600549256,False,2005.6711665641005,False,2838.2430115118814,False,1387.6146812747068,False,2218.6717950113753,True,1001.2952914917936,False
6883,1661351838663.9,3252.63891601562,1590.00341796875,26.7587482245748,5830.373046875,2263.16064453125,-178.657941138941,5241.3369140625,2196.2255859375,-169.415861908835,3872.25927734375,1788.27014160156,-174.461500233641,2993.0,2251.33374023437,-18.1629261258098,2664.1797801707526,False,2079.04426224465,False,650.568279177898,True,710.4717882208378,False,592.8270134091849,False,2014.877297554542,False,2837.3976955650696,False,1428.566141250286,False,2249.012180448584,True,993.7428103759149,False
6884,1661351838697.27,3258.37524414062,1592.87036132813,26.7577578471452,5830.36328125,2263.25634765625,-173.213529049632,5269.47265625,2202.57641601563,-170.342281447098,3863.38452148438,1788.34619140625,-174.461951026127,2991.9365234375,2251.34326171875,-17.939191326715,2657.920208301763,False,2101.4885852927305,False,635.8042354504637,True,710.3352394741166,False,564.1634048011276,False,2023.4982327342161,False,2838.451757751492,False,1465.8344114219033,False,2278.0581734245393,True,986.8069215494352,False
6885,1661351838730.63,3266.35717773437,1595.716796875,27.6354012969987,5829.701171875,2260.7578125,-167.670420726816,5297.73291015625,2207.61181640625,-169.415916550348,3854.50952148437,1788.42236328125,-173.464087709144,2991.9365234375,2251.34326171875,-17.939191326715,2648.2092033599556,False,2121.533144025725,False,618.9172923602731,True,710.7409914365677,False,534.6164310763984,False,2030.8822792967442,False,2837.780265222806,False,1502.868439758045,False,2306.2110519885996,True,978.9422532354745,False
6886,1661351838764.0,3276.70458984375,1601.43774414062,25.866257651013,5830.92578125,2259.54345703125,-160.119578297475,5324.00634765625,2211.32666015625,-170.341147635696,3846.76318359375,1787.06005859375,-174.461500233641,2991.9365234375,2251.34326171875,-17.939191326715,2637.640806472338,False,2136.2137012529606,False,599.518510082186,True,709.5562228768425,False,509.20739552356594,False,2039.6425607780025,False,2839.0011005947026,False,1536.9611299479175,False,2332.413126663517,True,972.7731038725829,False
6887,1661351838797.37,3285.83984375,1605.73303222656,26.7592639038572,5830.1884765625,2257.0380859375,-152.389771251502,5347.9619140625,2216.36401367188,-171.268687324984,3839.00244140625,1787.12670898438,-175.530616084045,2991.9365234375,2251.34326171875,-17.939191326715,2626.386917094328,False,2150.6319137339115,False,582.144763279316,True,709.360084946757,False,483.9388780985005,False,2045.8833126039335,False,2838.257666322908,False,1568.8222824317666,False,2356.2850398590595,True,965.9284017031611,False
6888,1661351838830.73,3293.845703125,1610.03479003906,26.4059740765856,5832.65087890625,2254.45581054687,-146.539372717927,5375.42578125,2218.75756835938,-172.197401806809,3833.44897460938,1787.17419433594,-174.543243937628,2992.98291015625,2251.33374023437,-19.9181925349493,2619.3148287760278,False,2168.7597936361904,False,567.9349074949514,True,708.3662638173586,False,458.6165657954846,False,2053.085571278735,False,2839.669685028135,False,1601.2359854034821,False,2382.6655747291643,True,960.1183726738957,False
6889,1661351838864.1,3300.65478515625,1611.4228515625,26.7614427342024,5833.43505859375,2249.23486328125,-140.276143890539,5404.861328125,2222.43603515625,-173.220482182207,3825.69213867187,1785.84216308594,-174.543585447087,2991.71997070312,2248.6201171875,-24.4525007003742,2611.853762331815,False,2191.1235213921345,False,553.2506835232984,True,708.1391635131944,False,429.4107819288823,False,2060.525279410747,False,2841.71515438441,False,1638.4106744181697,False,2413.283410014608,False,953.7677976053304,False
6890,1661351838897.47,3305.24291992187,1614.28979492188,26.4059091897884,5835.078125,2245.29614257812,-136.959363048446,5433.20263671875,2226.12109375,-173.12573379804,3821.25341796875,1785.88012695313,-174.54380401314,2992.62817382813,2247.22387695313,-30.6955941300893,2607.3425504975694,False,2214.1702948364114,False,543.7923097481095,True,705.9274266325077,False,402.33268644102714,False,2065.5636097835963,False,2842.450604861373,False,1670.9854555545894,False,2440.6656953324755,False,948.3975173370945,False
6891,1661351838930.83,3309.8291015625,1617.1552734375,26.0587853157901,5836.5361328125,2242.65893554688,-133.688781605899,5459.5595703125,2228.51953125,-174.055500128997,3815.72094726562,1784.49829101563,-175.462560079155,2990.28125,2245.853515625,-38.126471116848,2602.9796874121844,False,2234.9736785928203,False,532.8510533733265,True,705.2462755434175,False,377.2416353322987,False,2072.1016361014154,False,2846.256675578623,False,1702.7507980911153,False,2469.3391606216496,False,945.6211382452915,False
6892,1661351838964.2,3316.74609375,1622.90161132813,25.5176755316268,5838.22802734375,2238.70288085938,-132.428447779491,5485.904296875,2230.91748046875,-174.055418166727,3811.28173828125,1784.53625488281,-175.46276498483,2986.86181640625,2244.5390625,-44.7226136096665,2595.5890169662794,False,2252.760663566217,False,520.2799839595863,True,703.7448096704283,False,352.40973810418296,False,2077.2045115720266,False,2851.372183684939,False,1733.0946057000708,False,2499.079603911095,False,944.0713906268311,False
6893,1661351838997.57,3320.12255859375,1622.873046875,26.402946595236,5836.5107421875,2236.08813476562,-130.630154593675,5501.56591796875,2233.40893554687,-174.13818639909,3809.06225585937,1784.55529785156,-175.4628469471,2985.66015625,2244.54858398437,-51.6272484265378,2590.0274582611964,False,2265.270227040835,False,514.9788130040337,True,705.9359546175391,False,334.9555394069235,False,2077.120426823126,False,2850.8631399176584,False,1751.0106322709678,False,2515.9304230476873,False,943.1780536719352,False
6894,1661351839030.93,3323.5458984375,1624.28649902344,26.4018947461038,5834.583984375,2234.78930664062,-129.9396771101,5506.72509765625,2234.6630859375,-173.124968816853,3805.72705078125,1784.58386230469,-175.46301087164,2984.5751953125,2245.9013671875,-56.2415159090288,2584.1876764540775,False,2266.898981815087,False,508.1278464623521,True,708.0297888504965,False,327.8589110152781,False,2078.2072560505476,False,2850.0304517010154,False,1759.5356384621705,False,2522.1749401772354,False,941.8620971517392,False
6895,1661351839064.3,3325.82373046875,1625.72521972656,26.4039318500237,5834.81640625,2233.4755859375,-131.180148746401,5503.5263671875,2234.69140625,-174.055650393159,3803.49877929687,1786.03247070313,-174.463713214932,2983.45336914062,2245.91064453125,-59.5994588861551,2581.550842953415,False,2261.244920458794,False,503.85699061203053,True,708.4119038074728,False,331.29227005933154,False,2080.013616047052,False,2851.39015220223,False,1758.234523616029,False,2520.097971665507,False,940.1927512387122,False
6896,1661351839097.67,3326.95068359375,1625.71569824219,26.4039318500237,5833.75,2233.48486328125,-130.634430292096,5500.50341796875,2233.41845703125,-173.219512295345,3802.4033203125,1784.6123046875,-174.462374497855,2981.2568359375,2245.97729492187,-61.9439144885728,2579.4236121093254,False,2256.9080912055047,False,501.30164701768877,True,710.0906171912206,False,333.24658864765695,False,2080.3499481904314,False,2852.52051909738,False,1756.4085242453611,False,2519.2778857214817,False,941.8806734482783,False
6897,1661351839131.03,3326.95068359375,1625.71569824219,26.4039318500237,5833.75,2233.48486328125,-130.634430292096,5490.8828125,2233.50390625,-174.056510996995,3801.30078125,1783.22265625,-174.462374497855,2979.091796875,2245.99658203125,-63.0297301514972,2579.4236121093254,False,2247.6674051794407,False,499.816423266951,True,711.1639613080415,False,342.8671880288267,False,2081.726658780671,False,2854.685621881144,False,1748.5538723254822,False,2511.822082298554,False,943.4973875798273,False
6898,1661351839164.4,3326.95068359375,1625.71569824219,26.4039318500237,5833.75,2233.48486328125,-130.634430292096,5479.4951171875,2231.00390625,-172.301999323758,3802.39624023437,1784.64270019531,-173.560284093415,2979.091796875,2245.99658203125,-63.6712898202365,2579.4236121093254,False,2236.028030537351,False,501.30456738305907,True,711.1639613080415,False,354.26357016251194,False,2080.3503033570155,False,2854.685621881144,False,1735.4823448678605,False,2500.4482687224017,False,943.7571778483979,False
6899,1661351839197.77,3325.82373046875,1625.72521972656,26.4039318500237,5833.75,2233.48486328125,-130.634430292096,5467.91845703125,2229.80517578125,-171.38384431439,3802.39624023437,1784.64270019531,-173.560284093415,2979.091796875,2245.99658203125,-63.6712898202365,2580.5166067550613,False,2225.642022175603,False,502.3705033765791,True,710.6050919244645,False,365.85004842283956,False,2080.3503033570155,False,2854.685621881144,False,1723.9877854305687,False,2488.8793273159845,False,943.7571778483979,False
6900,1661351839231.13,3325.82373046875,1625.72521972656,26.4039318500237,5833.982421875,2232.17041015625,-131.337625587905,5456.33935546875,2228.60595703125,-171.385114729576,3802.39624023437,1784.64270019531,-173.466054803625,2979.091796875,2245.99658203125,-63.6712898202365,2580.4332563102685,False,2214.172985966134,False,502.3705033765791,True,710.6050919244645,False,377.65988790285326,False,2080.294081281788,False,2854.924104725309,False,1712.4926866563783,False,2477.3086001539223,False,943.7571778483979,False
6901,1661351839264.5,3323.5458984375,1624.28649902344,26.4018947461038,5833.982421875,2232.17041015625,-131.337625587905,5447.9697265625,2227.3779296875,-169.54954237127,3802.39624023437,1784.64270019531,-173.466054803625,2979.091796875,2245.99658203125,-63.6712898202365,2582.9855569908023,False,2208.3695060486825,False,504.98689200141865,True,710.7545676228941,False,386.0424443133997,False,2080.294081281788,False,2854.924104725309,False,1704.0911308787504,False,2468.9481335,False,943.7571778483979,False
6902,1661351839297.87,3323.5458984375,1624.28649902344,26.4018947461038,5833.982421875,2232.17041015625,-131.337625587905,5439.77783203125,2224.81713867188,-169.407433455399,3802.39624023437,1784.64270019531,-173.466054803625,2979.091796875,2245.99658203125,-63.6712898202365,2582.9855569908023,False,2199.7896822011203,False,504.98689200141865,True,710.7545676228941,False,394.2731657815454,False,2080.294081281788,False,2854.924104725309,False,1695.5152648806934,False,2460.777180574056,False,943.7571778483979,False
6903,1661351839331.23,3323.5458984375,1624.28649902344,26.4018947461038,5833.75,2233.48486328125,-130.634430292096,5434.42626953125,2224.86450195312,-169.54970629581,3802.39624023437,1784.64270019531,-173.466054803625,2979.091796875,2245.99658203125,-63.6712898202365,2583.0693522465845,False,2194.6548427194402,False,504.98689200141865,True,710.7545676228941,False,399.4167652276334,False,2080.3503033570155,False,2854.685621881144,False,1690.3600951482697,False,2455.425408645633,False,943.7571778483979,False
