,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
7645,1661353716088.7,2667.091309,2418.435059,96.84713054,4411.179688,2923.927246,154.6299504,,,,3767.657715,3308.803955,-15.54713614,2798.025391,3658.462891,98.31088106,1815.8652551554842,False,,False,1415.6281944705734,False,1246.9213118572493,False,,False,749.8337221441055,True,1772.514992801226,False,,False,,False,1030.7512868147644,False
7646,1661353716122.0,2667.091309,2418.435059,96.84713054,4402.006836,2928.763672,154.6317262,,,,3788.924316,3302.905273,-14.82654264,2789.794434,3705.749023,97.14647041,1808.4156543981228,False,,False,1428.5646135362124,False,1293.1485988834224,False,,False,718.2284552483234,True,1789.6745695324614,False,,False,,False,1077.2852955551732,False
7647,1661353716155.4,2667.091309,2418.435059,96.84713054,4392.823242,2933.596191,154.3357058,,,,3808.287109,3298.115234,-15.54757839,2781.533447,3751.641113,94.9510632,1800.9835358768385,False,,False,1440.890372035871,False,1338.1088839747918,False,,False,688.8807033821096,True,1807.0562519969128,False,,False,,False,1122.456593972851,False
7648,1661353716188.8,2666.030273,2418.457031,96.11571974,4386.700195,2937.18042,153.8936286,,,,3825.695313,3291.183594,-14.82861219,2775.310791,3798.09082,92.66612587,1797.158572516942,False,,False,1451.3699248516884,False,1383.9550655150783,False,,False,663.3586698234284,True,1826.9489670353785,False,,False,,False,1166.3029537080768,False
7649,1661353716222.1,2666.94873,2417.184082,96.11571974,4379.583008,2940.827148,154.923908,,,,3842.186035,3287.560547,-14.10345442,2771.00293,3844.135254,89.23475494,1790.8987215223701,False,,False,1462.4424480606267,False,1430.739991686055,False,,False,639.5463678042863,True,1844.856471843756,False,,False,,False,1207.148975441547,False
7650,1661353716255.5,2666.94873,2417.184082,96.11571974,4371.506836,2943.315674,154.6320541,,,,3849.941895,3285.203613,-14.82943352,2766.95752,3891.780518,84.54186857,1783.9094116100066,False,,False,1467.2868617397814,False,1477.9838994864476,False,,False,623.6323841126284,True,1863.9109602607125,False,,False,,False,1241.285905089363,False
7651,1661353716288.9,2666.94873,2417.184082,96.11571974,4365.431152,2945.759766,154.6313027,,,,3849.921875,3283.019287,-14.10601062,2766.639648,3938.91626,79.35537808,1778.82961285196,False,,False,1465.979557841303,False,1524.9941313632344,False,,False,616.0306803871154,True,1882.1514537456742,False,,False,,False,1266.373255610147,False
7652,1661353716322.2,2665.904541,2417.206055,96.11571974,4361.355469,2948.15918,154.6321907,,,,3847.017578,3284.195801,-13.37670265,2767.195313,3984.701416,74.07941895,1776.6443285596945,False,,False,1465.1618428830677,False,1570.7646313973573,False,,False,614.3810517678955,True,1901.5168708138835,False,,False,,False,1287.1380037261963,False
7653,1661353716355.6,2665.904541,2417.206055,96.11571974,4357.28125,2950.557617,154.9228562,,,,3841.200195,3285.398682,-14.10607636,2771.272461,4029.006836,68.93756375,1773.4765463449216,False,,False,1461.1907171510668,False,1615.2412068162873,False,,False,615.189559518241,True,1917.9355038027104,False,,False,,False,1302.957575164158,False
7654,1661353716389.0,2665.904541,2417.206055,96.11571974,4353.251465,2951.778564,154.187641,,,,3832.481934,3287.7771,-14.10608148,2777.279785,4073.860352,62.58580201,1770.0020930244173,False,,False,1455.608724297525,False,1660.3939004780234,False,,False,619.7547261716552,True,1934.6199304057889,False,,False,,False,1315.8185491659228,False
7655,1661353716422.3,2665.904541,2417.206055,96.11571974,4349.214844,2953.042236,154.6306744,,,,3820.850098,3291.330078,-13.37613831,2784.894531,4116.40625,55.33305977,1766.5372877623097,False,,False,1448.4446993999268,False,1703.361359315233,False,,False,627.3818365721643,True,1949.4906695684929,False,,False,,False,1324.3695203380607,False
7656,1661353716455.7,2665.904541,2417.206055,96.11571974,4346.151855,2955.416992,154.1908921,,,,3806.312744,3294.907715,-14.10538907,2794.955078,4156.639648,48.90887753,1764.3418174805677,False,,False,1439.0590931009206,False,1744.2142258211516,False,,False,637.7148396958731,True,1961.9243895377017,False,,False,,False,1328.6934382802094,False
7657,1661353716489.1,2665.904541,2417.206055,96.11571974,4343.11377,2956.615479,153.8912791,,,,3792.741699,3297.391113,-13.5184214,2807.659912,4196.460449,40.08097414,1761.8153491619903,False,,False,1429.8558378298076,False,1784.8923731630587,False,,False,647.3310198537769,True,1973.5334047543722,False,,False,,False,1333.6835449290788,False
7658,1661353716522.4,2665.904541,2417.206055,96.11571974,4342.083008,2957.812744,154.9238944,,,,3774.361816,3302.160645,-14.1064375,2823.66333,4233.996582,32.20601533,1761.2012506882943,False,,False,1418.387167476671,False,1823.627060147903,False,,False,663.9900818302982,True,1983.4927544385012,False,,False,,False,1331.2196756235842,False
7659,1661353716555.8,2665.904541,2417.206055,96.11571974,4342.083008,2957.812744,154.9238944,,,,3753.0354,3304.814941,-13.23785259,2841.22876,4270.237793,22.4127757,1761.2012506882943,False,,False,1403.4610928330858,False,1861.3073910032329,False,,False,683.6575233355865,True,1993.7459675149935,False,,False,,False,1327.9430077800419,False
7660,1661353716589.2,2665.904541,2417.206055,96.11571974,4342.083008,2957.812744,154.9238944,,,,3733.742676,3311.775879,-14.10711882,2860.998779,4303.384766,12.7286415,1761.2012506882943,False,,False,1393.0303128689154,False,1896.2415171940577,False,,False,703.8237424788241,True,2001.0433677913363,False,,False,,False,1320.9731619257545,False
7661,1661353716622.5,2665.904541,2417.206055,96.11571974,4342.083008,2957.812744,154.9238944,,,,3711.522705,3316.621582,-13.37602305,2882.080322,4333.524414,3.618282894,1761.2012506882943,False,,False,1379.2264625852488,False,1928.4729765623924,False,,False,725.4998814240854,True,2006.0384946708787,False,,False,,False,1312.275137479309,False
7662,1661353716655.9,2665.904541,2417.206055,96.11571974,4342.083008,2957.812744,154.9238944,,,,3690.280029,3321.442383,-13.96078799,2905.428223,4361.544922,-8.866051703,1761.2012506882943,False,,False,1366.3778676816169,False,1959.0368102630641,False,,False,746.373658292242,True,2008.5917949688085,False,,False,,False,1302.998714126652,False
7663,1661353716689.3,2665.904541,2417.206055,96.11571974,4342.083008,2957.812744,154.6339392,,,,3672.876221,3324.003174,-13.23784064,2930.910645,4386.737305,-19.56769455,1761.2012506882943,False,,False,1355.0915022051915,False,1987.2799450212894,False,,False,762.8454330927385,True,2008.2910245091584,True,,False,,False,1296.116024575476,False
7664,1661353716722.6,2665.904541,2417.206055,96.11571974,4344.078125,2957.769287,154.9254243,,,,3657.43457,3327.585449,-14.2607033,2956.650391,4407.370605,-29.75034376,1763.0868344541884,False,,False,1346.0766840817607,False,2011.2901544453812,False,,False,779.899586677316,True,2006.5641525303176,True,,False,,False,1287.2585011001668,False
7665,1661353716756.0,2665.904541,2417.206055,96.11571974,4344.155273,2955.460449,154.6314803,,,,3641.021484,3330.122314,-14.84022009,2984.469238,4423.511719,-38.14715634,1762.4537758814681,False,,False,1335.7653792759493,False,2031.4393625144667,False,,False,796.7236900700112,True,2000.9799212192595,True,,False,,False,1275.3671011492722,False
7666,1661353716789.4,2665.904541,2417.206055,96.11571974,4344.155273,2955.460449,154.6314803,,,,3628.474121,3332.571777,-14.84093385,3014.518311,4436.078613,-45.70106894,1762.4537758814681,False,,False,1328.3202179271225,False,2048.7503425452,False,,False,808.9576410628499,True,1990.0162306582629,True,,False,,False,1262.8020722708238,False
7667,1661353716822.7,2665.904541,2417.206055,96.11571974,4346.151855,2955.416992,154.9230611,,,,3621.724365,3333.826172,-13.37994529,3045.843506,4444.178223,-53.10412316,1764.3418174805677,False,,False,1324.305091299012,False,2062.2729661642493,False,,False,817.3057541556726,True,1976.6668422897524,True,,False,,False,1250.807915278155,False
7668,1661353716856.1,2665.904541,2417.206055,97.0432526,4346.151855,2955.416992,154.9230611,,,,3621.724365,3333.826172,-14.11340942,3075.947021,4448.797852,-59.71785339,1764.3418174805677,False,,False,1324.305091299012,False,2072.558820647134,False,,False,817.3057541556726,True,1960.511849831902,True,,False,,False,1241.384209834214,False
7669,1661353716889.5,2664.84375,2417.228271,96.30106375,4346.151855,2955.416992,154.9230611,,,,3624.57666,3331.59375,-13.24142734,3105.617676,4448.123047,-64.90291636,1765.3453042819433,False,,False,1325.5759079449083,False,2078.1759417877843,False,,False,813.74425669167,True,1940.900928924727,True,,False,,False,1231.241689569366,False
7670,1661353716922.8,2664.84375,2417.228271,95.38189787,4345.163086,2955.438965,154.9230611,,,,3629.394531,3330.420166,-13.24265848,3134.138184,4444.016602,-69.99713099,1764.4103326809898,False,,False,1328.261136306186,False,2080.410585548234,False,,False,808.0442595738119,True,1918.9696961235766,True,,False,,False,1218.7599728887087,False
7671,1661353716956.2,2664.84375,2417.228271,96.30106375,4346.151855,2955.416992,154.9230611,,,,3637.068359,3327.012207,-11.78332368,3160.73877,4437.275391,-75.48689554,1765.3453042819433,False,,False,1331.5132370911133,False,2080.024576268534,False,,False,800.5513151013361,True,1897.6586881670953,False,,False,,False,1208.1283934676508,False
7672,1661353716989.6,2665.904541,2417.206055,97.0432526,4346.151855,2955.416992,154.9230611,,,,3645.767578,3325.750977,-11.04783611,3185.238281,4425.255859,-79.24369083,1764.3418174805677,False,,False,1336.25800149928,False,2074.1194634945273,True,,False,792.2659881092923,True,1873.0047040093887,False,,False,,False,1192.0562985602432,False
7673,1661353717022.9,2665.904541,2417.206055,96.11571974,4346.151855,2955.416992,154.9230611,,,,3657.34668,3323.320313,-11.04792319,,,,1764.3418174805677,False,,False,1343.130881014872,False,,False,,False,780.9003923098066,True,,False,,False,,False,,False
7674,1661353717056.3,2665.904541,2417.206055,96.11571974,4346.151855,2955.416992,154.9230611,,,,3669.907715,3320.867676,-10.20449899,3231.187012,4392.286133,-86.31625609,1764.3418174805677,False,,False,1350.7874365237565,False,2054.382044930385,True,,False,768.6744039711533,True,1818.7192002846652,False,,False,,False,1157.7622231015634,False
7675,1661353717089.7,2664.84375,2417.228271,95.38189787,4346.151855,2955.416992,154.9230611,,,,3686.337891,3318.327148,-11.04731445,3250.954102,4372.202148,-88.68346988,1765.3453042819433,False,,False,1362.1415000755205,False,2040.9429694320163,True,,False,753.0327007622826,True,1790.7368026703964,False,,False,,False,1140.268196236744,False
7676,1661353717123.0,2664.84375,2417.228271,96.30106375,4345.073242,2956.572266,152.8517243,,,,3702.741211,3313.612305,-10.30985295,3268.963867,4351.199219,-91.5551956,1764.6708165346702,False,,False,1371.399094341381,False,2026.1304853024922,True,,False,734.8932082266831,True,1761.532209469062,False,,False,,False,1124.6107718992105,False
7677,1661353717156.4,2664.84375,2417.228271,96.30106375,4345.004883,2956.528809,148.2692547,,,,3720.135254,3309.978516,-9.569445074,3284.333984,4329.256348,-94.48260785,1764.592446751071,False,,False,1382.2601630525787,False,2009.8804733758902,True,,False,717.9058076272844,True,1734.7632842305788,False,,False,,False,1108.535089990494,False
7678,1661353717189.8,2664.84375,2417.228271,96.30106375,4342.937012,2956.52832,143.9986926,,,,3737.554199,3306.342773,-8.826385379,,,,1762.6234818648038,False,,False,1393.2811292271526,False,,False,,False,699.1841687305873,True,,False,,False,,False,,False
7679,1661353717223.1,2664.84375,2417.228271,96.30106375,4342.898438,2956.528564,142.2733322,,,,3751.10791,3303.862305,-9.474698398,3306.710938,4289.884766,-99.84036532,1762.586832456394,False,,False,1402.1732188098656,False,1979.6049695069755,True,,False,686.1900295600146,True,1688.645402850496,False,,False,,False,1081.5400881702283,False
7680,1661353717256.5,2664.84375,2417.228271,96.30106375,4341.911133,2955.373535,140.7572624,,,,3764.666016,3301.380859,-8.826822512,3314.543457,4272.439453,-102.2610322,1761.2936530539412,False,,False,1411.1466315222074,False,1965.6851831088627,True,,False,673.0029668300014,True,1670.373303799729,False,,False,,False,1070.3107544549691,False
7681,1661353717289.9,2664.84375,2417.228271,96.30106375,4342.899414,2955.351563,140.1301144,,,,3778.239258,3300.006104,-8.82701888,3319.866699,4256.847656,-105.4362369,1762.227990038576,False,,False,1420.8962874435117,False,1952.7556286910135,False,,False,661.5344619941317,True,1655.4419398017365,False,,False,,False,1060.967086425388,False
7682,1661353717323.2,2664.84375,2417.228271,96.30106375,4341.928711,2954.241211,140.1262622,,,,3788.898926,3297.588623,-8.001751028,3322.572266,4242.171875,-108.4975003,1760.9647538039521,False,,False,1427.7725267233413,False,1939.8520455282335,False,,False,650.9449964660945,True,1642.5142182746906,False,,False,,False,1053.4220776999362,False
7683,1661353717356.6,2664.84375,2417.228271,96.30106375,4342.936523,2954.219482,140.5709075,,,,3798.583252,3295.191895,-8.002263292,3324.354004,4226.55957,-111.9319926,1761.9179650273384,False,,False,1433.9405090387888,False,1925.7812764361827,False,,False,642.325984275463,True,1629.8342392845461,False,,False,,False,1045.150288567894,False
7684,1661353717390.0,2664.84375,2417.228271,96.30106375,4340.94043,2954.263184,140.1262622,,,,3810.242188,3294.931885,-8.82715463,3323.712402,4215.543945,-113.2755182,1760.0302777190905,False,,False,1443.0180926798878,False,1915.2146521845464,False,,False,630.6312614380272,True,1620.3647796152286,False,,False,,False,1041.2673997022332,False
7685,1661353717423.3,2664.84375,2417.228271,96.30106375,4342.936523,2954.219482,140.5709075,,,,3817.988281,3292.577637,-8.081315901,3323.024902,4203.584961,-116.0067469,1761.9179650273384,False,,False,1447.7495715529712,False,1903.752256139386,False,,False,624.5453529039304,True,1612.8030923729489,False,,False,,False,1036.7849781573505,False
7686,1661353717456.7,2664.84375,2417.228271,96.30106375,4342.936523,2954.219482,140.1301144,,,,3825.742676,3291.331299,-8.082041609,3320.702393,4194.408203,-118.4834964,1761.9179650273384,False,,False,1453.1835465441802,False,1894.3386894379066,False,,False,617.360391129607,True,1607.1809730806526,False,,False,,False,1034.704586822222,False
7687,1661353717490.1,2665.761719,2415.916016,96.83479522,4342.936523,2954.219482,140.1301144,,,,3831.573486,3291.201172,-8.002498933,3317.596191,4187.087891,-119.8442887,1761.4442780514098,False,,False,1457.8206955553915,False,1887.3097227743342,False,,False,612.4122916835684,True,1603.5234049854284,False,,False,,False,1032.853171102312,False
7688,1661353717523.4,2664.84375,2417.228271,96.30106375,4342.936523,2954.219482,140.1301144,,,,3838.37915,3289.940674,-8.002073754,3314.465576,4179.743164,-121.5113876,1761.9179650273384,False,,False,1462.4678708960394,False,1878.421482219147,False,,False,606.041963403989,True,1599.893991477534,False,,False,,False,1032.5860275210266,False
7689,1661353717556.8,2664.84375,2417.228271,96.30106375,4342.936523,2954.219482,140.1301144,,,,3843.213135,3288.759033,-7.333334201,3312.34668,4174.224609,-122.0379132,1761.9179650273384,False,,False,1465.64670934628,False,1872.510661145617,False,,False,601.3652598026264,False,1597.0372363852546,False,,False,,False,1032.4090658868115,False
7690,1661353717590.2,2664.84375,2417.228271,95.5660466,4342.936523,2954.219482,140.1301144,,,,3847.10083,3288.672363,-7.3330738,3308.427734,4168.742188,-122.3499163,1761.9179650273384,False,,False,1468.722781430121,False,1866.0121505247482,True,,False,598.0900969435884,False,1595.3914372052427,False,,False,,False,1031.8389415164345,False
7691,1661353717623.5,2664.84375,2417.228271,96.30106375,4342.936523,2954.219482,140.1301144,,,,3850.007324,3287.533447,-7.333880617,3305.333008,4162.296387,-123.3999212,1761.9179650273384,False,,False,1470.3889949631848,False,1858.8946229125472,False,,False,595.0440273549536,False,1592.5045879791794,False,,False,,False,1030.4757695877727,False
7692,1661353717656.9,2664.84375,2417.228271,96.30106375,4341.967773,2954.241211,142.2647671,,,,3851.951172,3287.490234,-7.333878055,3304.19873,4158.591309,-124.4268265,1761.0019552093488,False,,False,1471.9306762249705,False,1855.0256118348855,False,,False,592.5969798995333,False,1589.7873270226262,False,,False,,False,1029.0042859887026,False
7693,1661353717690.3,2664.84375,2417.228271,96.30106375,4342.100098,2953.108154,146.516355,,,,3852.930664,3287.468262,-7.263276097,3299.48877,4154.977539,-124.2497061,1760.7828105448982,False,,False,1472.7077636631523,False,1850.012653968977,False,,False,592.5229252793953,False,1591.0777479036665,False,,False,,False,1029.0142252249825,False
7694,1661353717723.6,2664.84375,2417.228271,95.5660466,4341.234375,2952.040039,152.1148288,,,,3852.930664,3287.468262,-6.52092845,3294.999512,4154.177734,-126.8323645,1759.633244394745,False,,False,1472.7077636631523,False,1847.7255535922504,True,,False,592.4125310637083,False,1593.6569349444508,False,,False,,False,1030.7630567819967,False
7695,1661353717757.0,2664.84375,2417.228271,95.5660466,4340.361328,2950.969482,157.6937,,,,3852.930664,3287.468262,-6.582797157,3291.331543,4151.489746,-132.174556,1758.4762820427043,False,,False,1472.7077636631523,False,1843.9495162414796,True,,False,592.300667861323,False,1594.2748803427144,False,,False,,False,1030.4982763311814,False
7696,1661353717790.4,2664.84375,2417.228271,95.5660466,4339.447266,2949.896973,161.9853947,,,,3852.930664,3287.468262,-6.582797157,3287.944336,4152.510742,-139.2021376,1757.2799668493144,False,,False,1472.7077636631523,False,1843.7623476016129,False,,False,592.1594204086836,False,1597.4787288683915,False,,False,,False,1033.2028082769978,False
7697,1661353717823.7,2664.84375,2417.228271,96.30106375,4338.480469,2949.958496,164.5326045,,,,3852.930664,3287.468262,-6.582797157,3284.45459,4151.619629,-146.8150938,1756.3773398144365,False,,False,1472.7077636631523,False,1841.7467186751246,False,,False,591.3302421497759,False,1598.4242341020004,False,,False,,False,1034.3706452710373,False
7698,1661353717857.1,2664.717773,2415.976807,96.30106375,4338.453125,2951.133545,165.4935302,,,,3852.930664,3287.468262,-6.582797157,3281.032715,4151.593262,-156.223857,1757.2087988515666,False,,False,1473.5491951328245,False,1841.7949360879543,False,,False,590.6378772098573,False,1599.7629373204923,False,,False,,False,1036.2332168461921,False
7699,1661353717890.5,2665.635742,2414.664551,96.83479522,4337.462891,2951.155273,165.4935302,,,,3852.930664,3287.468262,-6.582797157,3280.394043,4153.302734,-166.2188689,1755.7984824362818,False,,False,1473.5859492212721,False,1844.1232334185122,False,,False,589.8117543519236,False,1600.7976347436281,False,,False,,False,1038.0113271489945,False
7700,1661353717923.8,2665.635742,2414.664551,96.83479522,4336.456055,2951.177246,165.3293187,,,,3851.966309,3287.48999,-6.520901983,,,,1754.8465432138448,False,,False,1472.8219380373462,False,,False,,False,589.7767168649112,False,,False,,False,,False,,False
7701,1661353717957.2,2665.761719,2415.916016,96.83479522,4336.456055,2951.177246,165.3293187,,,,3850.986816,3287.511719,-6.520901983,3276.866211,4152.997559,176.6577612,1754.344364337741,False,,False,1471.202773259595,False,1841.439922227668,False,,False,590.5939889157579,False,1602.2180570220028,False,,False,,False,1038.59530536493,False
7702,1661353717990.6,2664.84375,2417.228271,96.30106375,4336.456055,2951.177246,165.3293187,,,,3852.930664,3287.468262,-6.582797157,3275.806641,4151.023438,170.0145143,1754.8188527967675,False,,False,1472.7077636631523,False,1838.2930493508472,False,,False,588.9723687780393,False,1601.4393725256798,False,,False,,False,1038.6528197237496,False
7703,1661353718023.9,2664.717773,2415.976807,96.30106375,4336.456055,2951.177246,165.3293187,,,,3852.930664,3287.468262,-6.582797157,3273.70874,4147.226563,165.1535233,1755.3200259240773,False,,False,1473.5491951328245,False,1835.2372368545857,False,,False,588.9723687780393,False,1599.9893200380668,False,,False,,False,1036.6688831930228,False
7704,1661353718057.3,2665.761719,2415.916016,96.83479522,4336.456055,2951.177246,165.3293187,,,,3850.986816,3287.511719,-6.520901983,3271.609863,4143.458984,160.4312535,1754.344364337741,False,,False,1471.202773259595,False,1830.6984131403221,False,,False,590.5939889157579,False,1598.5722240127907,False,,False,,False,1033.5972978527682,False
7705,1661353718090.7,2665.761719,2415.916016,96.83479522,4336.456055,2951.177246,165.3293187,,,,3852.930664,3287.468262,-6.582797157,3268.733887,4141.577637,156.189665,1754.344364337741,False,,False,1472.7435015915219,False,1827.97250131805,False,,False,588.9723687780393,False,1599.0884024754769,False,,False,,False,1034.7892049688571,False
7706,1661353718124.0,2664.84375,2417.228271,96.30106375,4337.446289,2951.155273,165.3293187,,,,3852.930664,3287.468262,-6.582797157,3267.605225,4138.773926,154.0718829,1755.755477546334,False,,False,1472.7077636631523,False,1824.0177734861998,False,,False,589.7981158322356,False,1598.4361004351058,False,,False,,False,1033.115290322926,False
7707,1661353718157.4,2665.761719,2415.916016,96.83479522,4339.388672,2952.208008,162.7703064,,,,3852.930664,3287.468262,-6.582797157,3265.64624,4136.905762,151.6798004,1757.4516432867767,False,,False,1472.7435015915219,False,1822.544140582758,False,,False,590.7967767849386,False,1598.884479444941,False,,False,,False,1032.6892374181414,False
7708,1661353718190.8,2665.761719,2415.916016,96.11319257,4339.329102,2952.16748,158.4532307,,,,3851.951172,3287.490234,-6.582797157,3261.296387,4139.799316,150.7773548,1757.3825474505006,False,,False,1471.9670634531026,False,1823.851740906798,False,,False,591.5898883527583,False,1603.9401212299044,False,,False,,False,1036.9685850126216,False
7709,1661353718224.1,2664.84375,2417.228271,95.5660466,4340.245117,2952.061523,152.8396895,,,,,,,3253.422852,4143.731445,150.1737983,1758.6973440562094,False,,False,,False,1824.0719747705139,False,,False,,False,1612.8421617440492,False,,False,,False,,False
7710,1661353718257.5,2665.904541,2417.206055,97.0432526,4340.083984,2953.151855,145.4566101,,,,3850.922363,3285.182129,-14.25462529,3243.03418,4150.505859,149.265151,1757.872210344492,False,,False,1468.8940409349061,False,1826.8570909512075,False,,False,591.2048666172009,True,1623.9380786690326,False,,False,,False,1057.5032863930753,False
7711,1661353718290.9,2665.904541,2417.206055,97.0432526,4342.897949,2953.04248,136.3290186,,,,3847.92749,3284.056641,-19.4814395,3229.158203,4158.30957,149.5770857,1760.5191179968015,False,,False,1465.8131498970802,False,1829.9442990708123,False,,False,595.4545575148491,True,1641.062149967884,False,,False,,False,1071.0712461827961,False
7712,1661353718324.2,2665.904541,2417.206055,96.31074896,4341.65625,2955.374512,127.8787222,,,,3845.858398,3281.790527,-26.95797289,3213.615479,4168.006348,149.5785747,1760.048032959948,False,,False,1462.8046396811487,False,1834.4723867024343,False,,False,593.6016550653261,True,1656.1859650169135,False,,False,,False,1088.6273880517356,False
7713,1661353718357.6,2665.761719,2415.916016,96.83479522,4341.583984,2954.287109,121.9330288,,,,3842.763428,3277.39624,-34.44402927,3196.456299,4179.586426,150.4823863,1760.17717791356,False,,False,1458.5887697812605,False,1841.7844749999776,False,,False,594.3243707132698,True,1677.1034050392138,False,,False,,False,1109.8018006432217,True
7714,1661353718391.0,2664.84375,2417.228271,96.30106375,4341.567383,2953.154297,118.2679493,,,,3841.621582,3275.186035,-42.4265738,3176.630371,4191.206055,151.0839074,1760.2894213182303,False,,False,1456.3301791470576,False,1846.3268192712112,False,,False,594.684995789226,False,1699.9559986700763,False,,False,,False,1131.9478732468408,True
7715,1661353718424.3,2664.84375,2417.228271,96.30106375,4337.558594,2952.108154,114.3715655,,,,3837.52124,3270.895996,-49.43234323,3155.070801,4202.84375,151.3776875,1756.1524531133502,False,,False,1450.489944901162,False,1851.687122700959,False,,False,593.0118410304624,False,1721.2254099029235,False,,False,,False,1155.1039857419491,True
7716,1661353718457.7,2665.761719,2415.916016,96.83479522,4337.562988,2950.974365,112.7492453,,,,3833.47168,3267.720703,-55.4003986,3131.891357,4216.344727,151.9825281,1755.3366970084728,False,,False,1445.378074350718,False,1859.7904136797595,False,,False,595.3455210527418,False,1747.800399023358,False,,False,,False,1179.8739290834155,True
7717,1661353718491.1,2665.761719,2415.916016,96.83479522,4337.628906,2948.705078,111.425862,,,,3830.440918,3265.639648,-59.01836688,3107.863525,4229.834961,151.9841673,1754.7091142278061,False,,False,1441.7031203970364,False,1867.0179286494206,False,,False,598.0695418031025,False,1775.8425238240206,False,,False,,False,1204.9027722126973,True
7718,1661353718524.4,2665.904541,2417.206055,97.0432526,4337.628906,2948.705078,111.425862,,,,3826.504883,3265.726563,-61.88408886,3081.376953,4245.190918,152.2701473,1754.1817363045961,False,,False,1437.6996231296355,False,1874.6055543741,False,,False,601.4568885957743,False,1805.282388640852,False,,False,,False,1230.6770716892597,True
7719,1661353718557.8,2665.904541,2417.206055,96.31074896,4338.67041,2947.506348,112.0913341,,,,3823.515137,3263.643555,-63.66404299,3053.100586,4259.612793,152.2682212,1754.8116859786437,False,,False,1434.0567399436206,False,1882.6532780869247,False,,False,604.4234351425046,False,1836.9303458187871,False,,False,,False,1259.163731781865,True
7720,1661353718591.2,2665.904541,2417.206055,96.11571974,4338.67041,2947.506348,112.0913341,,,,3821.563965,3264.805176,-64.6026954,3025.141113,4276.753906,152.8234609,1754.8116859786437,False,,False,1433.1688575321416,False,1893.9295458968447,False,,False,606.6940099512369,False,1868.7584874793952,False,,False,,False,1287.761465231984,True
7721,1661353718624.5,2665.904541,2417.206055,96.11571974,4336.521484,2952.172607,111.4294273,,,,3820.608887,3265.900879,-64.93109772,2995.319336,4292.066406,153.1540148,1754.1807723257696,False,,False,1433.0474629110086,False,1903.5796392367552,False,,False,603.8139087462215,False,1895.8213508657575,False,,False,,False,1316.8593439669135,True
7722,1661353718657.9,2665.904541,2417.206055,96.11571974,4334.299805,2959.143555,112.0931441,,,,3819.625,3265.922852,-64.93109772,2965.578613,4307.336914,154.0254103,1754.2060913256114,False,,False,1432.2678167944396,False,1913.7395887563023,False,,False,599.1691680732595,False,1921.2035380671157,False,,False,,False,1346.8253337679291,True
7723,1661353718691.3,2665.904541,2417.206055,96.11571974,4330.011719,2968.454102,112.0912248,,,,3819.625,3265.922852,-64.93109772,2936.815674,4322.544922,154.2875666,1753.0336874094685,False,,False,1432.2678167944396,False,1924.5022837305721,False,,False,590.7472049516168,False,1942.8219600910204,False,,False,,False,1376.881441840095,True
7724,1661353718724.6,2665.904541,2417.206055,96.11571974,4326.695313,2978.857422,112.4571317,,,,3819.625,3265.922852,-64.93109772,2911.398926,4334.939941,154.8947841,1753.1908756360003,False,,False,1432.2678167944396,False,1933.3832394481926,False,,False,582.6893369772637,False,1960.1080739062934,False,,False,,False,1402.7373731627338,True
7725,1661353718758.0,2665.904541,2417.206055,96.11571974,4320.285156,2992.771729,112.4547617,,,,3821.573242,3265.879395,-65.52503048,2886.211426,4349.069824,154.897844,1751.6423905508946,False,,False,1433.8119069451832,False,1944.3849273107649,False,,False,568.5959641023763,False,1973.8571340339558,False,,False,,False,1431.1545102846242,True
7726,1661353718791.4,2665.904541,2417.206055,96.11571974,4314.875,3006.631348,112.0922289,,,,3819.625,3265.922852,-64.93109772,2861.088379,4363.163574,154.900822,1751.1498367309425,False,,False,1432.2678167944396,False,1955.7217072909543,False,,False,559.0211503571061,False,1988.3850782922088,False,,False,,False,1456.9590439724718,True
7727,1661353718824.7,2665.904541,2417.206055,96.11571974,4311.62207,3015.845703,112.4591603,,,,3819.625,3265.922852,-64.93109772,2836.625977,4374.533203,155.1502195,1751.2154674440924,False,,False,1432.2678167944396,False,1964.7583497742708,False,,False,551.9055148669503,False,2005.4039984555518,False,,False,,False,1481.6558269595869,True
7728,1661353718858.1,2664.84375,2417.228271,95.38189787,4307.402344,3023.905518,112.4539967,,,,3819.625,3265.922852,-64.93109772,2817.257813,4383.927734,152.4992045,1751.0157100239724,False,,False,1433.1092865410958,False,1972.5964676954727,False,,False,544.5173342292806,False,2017.4714747135235,False,,False,,False,1501.5574893257087,True
7729,1661353718891.5,2665.904541,2417.206055,96.11571974,4304.160156,3033.092773,112.46054,,,,3820.641113,3265.856689,-62.83350565,2799.526855,4392.352539,147.2203699,1750.1993913516937,False,,False,1433.0472599683912,False,1979.661222546999,False,,False,536.6280886566514,False,2027.6854987755207,False,,False,,False,1520.4167941581393,True
