,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
2887,1661353689462,2665.381592,2422.30835,96.3061659,3438.413086,2960.101074,118.6671329,,,,2941.721191,3382.394043,-22.7011736,4429.643555,2910.541504,-147.8421357
2888,1661353689495.4,2665.381592,2422.30835,96.3061659,3435.65918,2965.971436,119.1041694,,,,2941.721191,3382.394043,-22.7011736,4432.810059,2904.686768,-143.8548215
2889,1661353689528.8,2665.381592,2422.30835,96.3061659,3431.964355,2972.990723,119.1051803,,,,2942.69873,3382.372559,-23.41351623,4435.879883,2901.14502,-140.9918931
2890,1661353689562.1,2665.381592,2422.30835,96.3061659,3429.179688,2977.673096,119.1083221,,,,2941.721191,3382.394043,-23.41351623,4437.994141,2897.609863,-138.3123416
2891,1661353689595.5,2666.299072,2420.99707,96.84008862,3427.331787,2981.155029,118.6693459,,,,2941.721191,3382.394043,-23.41351623,4439.046875,2895.258301,-136.5814623
2892,1661353689628.9,2666.299072,2420.99707,96.84008862,3426.48291,2984.656738,118.6722692,,,,2941.721191,3382.394043,-23.41351623,4441.029297,2895.214355,-134.8833954
2893,1661353689662.2,2666.299072,2420.99707,96.84008862,3424.587891,2987.004883,118.6700699,,,,2941.721191,3382.394043,-23.41351623,4439.120117,2892.925293,-134.9797557
2894,1661353689695.6,2666.299072,2420.99707,96.84008862,3421.790527,2991.676025,118.4770487,,,,2942.69873,3382.372559,-23.41351623,4439.120117,2892.925293,-135.4805178
2895,1661353689729,2666.299072,2420.99707,96.84008862,3418.130859,2998.665039,119.7295005,,,,2942.69873,3382.372559,-23.41351623,4438.176758,2891.780762,-135.5884211
2896,1661353689762.3,2665.381592,2422.30835,96.3061659,3412.617432,3009.111572,119.7289131,,,,2941.608887,3381.296631,-24.11861544,4438.176758,2891.780762,-135.5884211
2897,1661353689795.7,2665.381592,2422.30835,96.3061659,3406.234619,3021.852051,119.8973183,,,,2941.543945,3381.211914,-29.12953079,4438.176758,2891.780762,-135.5884211
2898,1661353689829.1,2665.381592,2422.30835,96.3061659,3398.867432,3034.630371,119.2926006,,,,2940.47168,3381.19043,-33.84195151,4438.117188,2892.947266,-134.9850012
2899,1661353689862.4,2665.381592,2422.30835,96.3061659,3391.508789,3047.337891,119.2895817,,,,2938.416504,3381.189453,-40.30109065,4438.117188,2892.947266,-134.9850012
2900,1661353689895.8,2665.381592,2422.30835,96.3061659,3385.98877,3056.58252,119.7330112,,,,2936.358887,3381.233643,-45.63446094,4438.176758,2891.780762,-134.4694859
2901,1661353689929.2,2666.441895,2422.286377,97.04871675,3381.480469,3065.791016,119.9039845,,,,2935.279053,3381.256104,-50.76515902,4439.120117,2892.925293,-134.3814038
2902,1661353689962.5,2665.381592,2422.30835,96.3061659,3376.89917,3073.828125,119.8982472,,,,2934.340332,3382.377441,-54.40308512,4439.120117,2892.925293,-134.3814038
2903,1661353689995.9,2665.381592,2422.30835,96.3061659,3371.349121,3081.919922,119.2877649,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.3814038
2904,1661353690029.3,2666.299072,2420.99707,96.84008862,3367.728027,3088.803467,119.8992444,,,,2931.601563,3384.595703,-55.90609215,4439.120117,2892.925293,-134.3814038
2905,1661353690062.6,2666.299072,2420.99707,96.84008862,3363.067871,3094.54834,119.4557739,,,,2932.47876,3383.475098,-55.90609215,4439.179688,2891.759033,-135.474234
2906,1661353690096,2665.381592,2422.30835,96.3061659,3360.436035,3101.395264,119.8968538,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.8825074
2907,1661353690129.4,2666.17334,2419.746582,96.84008862,3357.708984,3105.977295,119.9001323,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.8825074
2908,1661353690162.7,2666.17334,2419.746582,96.84008862,3355.964355,3110.533936,120.5070902,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.8825074
2909,1661353690196.1,2666.17334,2419.746582,96.84008862,3354.221191,3115.086914,120.510601,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.8825074
2910,1661353690229.5,2666.17334,2419.746582,96.84008862,3351.437012,3118.510498,120.5088524,,,,2932.47876,3383.475098,-55.90609215,4438.176758,2891.780762,-134.4694859
2911,1661353690262.8,2666.17334,2419.746582,96.84008862,3350.496582,3118.531982,122.7540586,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.8825074
2912,1661353690296.2,2665.381592,2422.30835,96.3061659,3347.731445,3120.804932,126.5284757,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.8825074
2913,1661353690329.6,2666.299072,2420.99707,96.11823325,3347.928711,3123.055664,131.4130992,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.3814038
2914,1661353690362.9,2666.441895,2422.286377,96.31596039,3346.149414,3125.349609,135.1905216,,,,2931.601563,3384.595703,-55.90609215,4439.120117,2892.925293,-134.3814038
2915,1661353690396.3,2666.299072,2420.99707,96.84008862,3346.248291,3126.496338,137.9996418,,,,2932.47876,3383.475098,-55.90609215,4439.120117,2892.925293,-134.3814038
2916,1661353690429.7,2666.299072,2420.99707,96.84008862,3345.329102,3127.620605,138.4568684,,,,2931.601563,3384.595703,-55.43119934,4439.120117,2892.925293,-134.3814038
2917,1661353690463,2666.299072,2420.99707,96.84008862,3344.410645,3128.744385,137.9996418,,,,2930.799805,3385.670898,-52.3134024,4439.120117,2892.925293,-134.3814038
2918,1661353690496.4,2666.299072,2420.99707,96.84008862,3344.410645,3128.744385,138.6373903,,,,2932.857422,3385.626953,-47.07500248,4439.15625,2891.758301,-134.3814038
2919,1661353690529.8,2665.381592,2422.30835,96.3061659,3344.410645,3128.744385,138.4568684,,,,2933.015137,3386.680176,-44.14157966,4439.064453,2891.745605,-128.9586024
2920,1661353690563.1,2666.17334,2419.746582,96.11823325,3345.348633,3127.620361,139.0965292,,,,2932.937988,3385.626465,-42.38788761,4440.029297,2889.343018,-123.0370879
2921,1661353690596.5,2665.381592,2422.30835,95.57090287,3344.35083,3127.64209,138.6373903,,,,2933.916016,3385.604736,-42.53809372,4441.895508,2889.202393,-114.8761867
2922,1661353690629.9,2665.381592,2422.30835,95.57090287,3345.329102,3127.620605,137.9996418,,,,2933.916016,3385.604736,-42.53809372,4443.932617,2885.500977,-105.4703741
2923,1661353690663.2,2665.381592,2422.30835,95.57090287,3345.329102,3127.620605,137.9996418,,,,2933.916016,3385.604736,-42.53809372,4445.872559,2885.265625,-95.40084482
2924,1661353690696.6,2666.299072,2420.99707,96.11823325,3345.269531,3126.518066,137.9996418,,,,2933.916016,3385.604736,-42.53809372,4446.876953,2885.078369,-87.19439302
2925,1661353690730,2666.17334,2419.746582,96.84008862,3345.209717,3125.371094,137.3675215,,,,2933.916016,3385.604736,-42.38788761,4448.013672,2882.570801,-80.46325525
2926,1661353690763.3,2666.17334,2419.746582,96.11823325,3345.209717,3125.371094,137.3675215,,,,2933.916016,3385.604736,-42.38788761,4447.109375,2881.322754,-74.95488527
2927,1661353690796.7,2666.17334,2419.746582,96.11823325,3345.209717,3125.371094,137.3675215,,,,2933.916016,3385.604736,-42.38788761,4447.217773,2880.090332,-70.70223191
2928,1661353690830.1,2666.17334,2419.746582,96.84008862,3344.211426,3125.392822,136.895774,,,,2933.916016,3385.604736,-42.38788761,4447.266113,2880.046875,-67.04927599
2929,1661353690863.4,2666.17334,2419.746582,96.84008862,3344.211426,3125.392822,136.895774,,,,2933.916016,3385.604736,-42.38788761,4445.341797,2878.898926,-64.92124176
2930,1661353690896.8,2666.17334,2419.746582,96.84008862,3344.211426,3125.392822,136.895774,,,,2933.916016,3385.604736,-42.38788761,4445.40625,2877.707031,-64.00473283
2931,1661353690930.2,2666.17334,2419.746582,96.84008862,3344.211426,3125.392822,137.3633141,,,,2933.936279,3385.604736,-41.50911547,4444.528809,2875.388672,-62.47628675
2932,1661353690963.5,2666.17334,2419.746582,96.84008862,3350.023438,3123.011719,137.9965819,,,,2932.94043,3384.572021,-37.82500706,4444.528809,2875.388672,-61.87331765
2933,1661353690996.9,2666.17334,2419.746582,96.84008862,3355.484619,3113.870605,137.3603498,,,,2934.015137,3384.593994,-32.15425616,4446.635742,2873.004639,-62.13175835
2934,1661353691030.3,2665.112793,2419.768799,96.10851389,3365.030273,3106.885742,137.9900386,,,,2933.029785,3383.603516,-27.46045454,4446.635742,2873.004639,-63.08280072
2935,1661353691063.6,2665.112793,2419.768799,96.30357043,3372.549316,3098.828613,137.9896015,,,,2931.893555,3381.47168,-26.4858446,4446.635742,2873.004639,-63.08280072
2936,1661353691097,2665.112793,2419.768799,96.10851389,3378.208984,3093.022461,137.9850526,,,,2931.811523,3380.415527,-25.79672974,4446.635742,2873.004639,-63.08280072
2937,1661353691130.4,2665.112793,2419.768799,96.30357043,3383.930664,3088.365234,138.1593726,,,,2931.615234,3378.260742,-25.37536683,4446.635742,2873.004639,-63.08280072
2938,1661353691163.7,2665.112793,2419.768799,96.10851389,3389.656494,3083.704346,137.9872382,,,,2930.459473,3376.126953,-25.10492378,4446.635742,2873.004639,-62.47290581
2939,1661353691197.1,2666.17334,2419.746582,96.84008862,3393.347412,3077.971924,137.3598853,,,,2930.358398,3375.069824,-24.40101132,4446.635742,2873.004639,-62.13175835
2940,1661353691230.5,2666.17334,2419.746582,96.84008862,3401.832031,3068.696045,136.8886569,,,,2930.459473,3376.126953,-25.80649862,4446.635742,2873.004639,-62.13175835
2941,1661353691263.8,2666.17334,2419.746582,96.84008862,3412.210693,3057.086426,136.4080712,,,,2929.481201,3376.148682,-25.80649862,4446.635742,2873.004639,-62.13175835
2942,1661353691297.2,2665.112793,2419.768799,96.10851389,3425.583984,3045.388672,136.4058855,,,,2929.481201,3376.148682,-26.08891328,4445.621094,2873.026367,-63.08280072
2943,1661353691330.6,2665.112793,2419.768799,96.10851389,3439.855957,3030.240234,136.4067598,,,,2928.50293,3376.17041,-26.08891328,4445.621094,2873.026367,-63.08280072
2944,1661353691363.9,2666.17334,2419.746582,96.84008862,3456.089355,3013.84082,136.5466694,,,,2928.50293,3376.17041,-26.08891328,4445.575195,2874.219238,-63.08280072
2945,1661353691397.3,2666.17334,2419.746582,96.84008862,3473.355957,2997.375488,135.4278024,,,,2928.50293,3376.17041,-26.08891328,4445.575195,2874.219238,-63.08280072
2946,1661353691430.7,2665.112793,2419.768799,96.10851389,3491.561768,2977.406006,135.9160517,,,,2928.50293,3376.17041,-26.08891328,4445.575195,2874.219238,-62.13175835
2947,1661353691464,2665.112793,2419.768799,96.10851389,3509.763184,2956.190186,135.417079,,,,2928.50293,3376.17041,-26.08891328,4445.575195,2874.219238,-62.13175835
2948,1661353691497.4,2665.112793,2419.768799,96.10851389,3530.036865,2934.855957,134.9151967,,,,2928.50293,3376.17041,-26.08891328,4445.575195,2874.219238,-63.08280072
2949,1661353691530.8,2665.112793,2419.768799,96.10851389,3551.35791,2912.28125,135.4098527,,,,2928.50293,3376.17041,-26.08891328,4445.575195,2874.219238,-63.08280072
2950,1661353691564.1,2665.112793,2419.768799,96.10851389,3572.757813,2889.62207,135.5358833,,,,2928.50293,3376.17041,-26.08891328,4445.575195,2874.219238,-63.08280072
2951,1661353691597.5,2665.112793,2419.768799,96.10851389,3595.201172,2865.658691,135.5286297,,,,2926.56543,3376.213867,-25.80813103,4445.575195,2874.219238,-63.08280072
2952,1661353691630.9,2665.112793,2419.768799,96.10851389,3617.68457,2839.240234,135.5201739,,,,2920.074463,3379.577637,-26.0873577,4445.575195,2874.219238,-62.13175835
2953,1661353691664.2,2666.17334,2419.746582,96.84008862,3642.286133,2813.871582,135.0128548,,,,2909.830078,3384.124023,-25.80652935,4445.575195,2874.219238,-62.13175835
2954,1661353691697.6,2665.112793,2419.768799,96.10851389,3667.028076,2788.351807,135.0099588,,,,2898.733398,3389.785645,-25.53299735,4445.575195,2874.219238,-62.13175835
2955,1661353691731,2666.17334,2419.746582,96.84008862,3691.874023,2762.771484,135.6418879,,,,2883.950195,3397.63501,-26.50138157,4445.575195,2874.219238,-62.13175835
2956,1661353691764.3,2666.17334,2419.746582,96.84008862,3714.744629,2737.128418,133.979652,,,,2871.901367,3403.305664,-26.09125945,4444.528809,2875.388672,-61.87331765
2957,1661353691797.7,2666.17334,2419.746582,96.84008862,3740.745117,2710.083496,132.2300718,,,,2859.850586,3408.929199,-26.50286202,4444.528809,2875.388672,-61.87331765
2958,1661353691831.1,2665.112793,2419.768799,96.10851389,3761.826416,2690.294434,128.3170701,,,,2849.633789,3413.454102,-26.50315913,4444.528809,2875.388672,-61.87331765
2959,1661353691864.4,2665.112793,2419.768799,96.10851389,3782.940674,2670.488037,122.6547749,,,,2840.509033,3419.00293,-27.4860575,4444.528809,2875.388672,-61.87331765
2960,1661353691897.8,2665.112793,2419.768799,96.10851389,3799.04834,2658.074707,114.4561983,,,,2831.282715,3423.498535,-27.48675247,4444.528809,2875.388672,-61.87331765
2961,1661353691931.2,2665.238525,2421.019287,96.10851389,3817.26709,2645.630371,104.6189159,,,,2822.912598,3426.879395,-27.48550597,4444.528809,2875.388672,-61.87331765
2962,1661353691964.5,2665.238525,2421.019287,96.10851389,3832.494629,2633.29248,95.76826118,,,,2815.516846,3430.279297,-27.48859492,4444.528809,2875.388672,-61.87331765
2963,1661353691997.9,2665.381592,2422.30835,96.3061659,3845.731201,2619.709473,87.60286565,,,,2810.039551,3433.591309,-28.48323097,4444.528809,2875.388672,-61.87331765
2964,1661353692031.3,2665.381592,2422.30835,96.3061659,3855.931885,2607.355957,79.43374767,,,,2809.06543,3433.613281,-29.17363332,4444.528809,2875.388672,-61.87331765
2965,1661353692064.6,2666.299072,2420.99707,96.84008862,3864.139648,2593.810547,72.08449144,,,,2811.750244,3431.412598,-29.54025056,4444.528809,2875.388672,-61.87331765
2966,1661353692098,2665.381592,2422.30835,96.3061659,3871.360352,2581.450195,65.33118971,,,,2817.301758,3429.146729,-29.85534084,4444.528809,2875.388672,-61.87331765
2967,1661353692131.4,2665.381592,2422.30835,96.3061659,3873.441406,2569.149414,58.16539237,,,,2824.497314,3423.650391,-28.86594696,4444.528809,2875.388672,-61.87331765
2968,1661353692164.7,2666.299072,2420.99707,96.84008862,3874.48291,2556.812988,53.53706494,,,,2834.572266,3418.041504,-29.17608878,4444.528809,2875.388672,-61.87331765
2969,1661353692198.1,2665.381592,2422.30835,96.3061659,3874.51123,2545.697754,47.37966989,,,,2846.60376,3412.426758,-28.48782769,4444.528809,2875.388672,-61.87331765
2970,1661353692231.5,2665.381592,2422.30835,96.3061659,3874.540527,2535.783203,42.29446087,,,,2860.248047,3403.523926,-28.18222795,4444.528809,2875.388672,-61.87331765
2971,1661353692264.8,2665.381592,2422.30835,96.3061659,3871.437012,2524.660645,38.39145172,,,,2875.866699,3394.564453,-28.49148867,4444.528809,2875.388672,-61.87331765
2972,1661353692298.2,2665.381592,2422.30835,96.3061659,3868.341064,2517.244629,34.98622676,,,,2894.299805,3384.471191,-28.49369824,4444.528809,2875.388672,-61.87331765
2973,1661353692331.6,2665.381592,2422.30835,96.3061659,3867.317383,2509.766113,31.26902266,,,,2912.763672,3374.361328,-27.80155931,4444.528809,2875.388672,-61.87331765
2974,1661353692364.9,2665.381592,2422.30835,96.3061659,3864.210449,2503.567383,26.77088035,,,,2930.1875,3363.111816,-28.4938263,4442.228516,2882.44873,-62.47129388
2975,1661353692398.3,2665.381592,2422.30835,96.3061659,3862.134521,2498.590332,24.89091176,,,,2952.51709,3351.818359,-27.50468514,4434.77832,2893.087891,-62.21534621
2976,1661353692431.7,2665.381592,2422.30835,96.3061659,3857.953613,2492.407227,22.71203702,,,,2974.762939,3339.35498,-27.80224404,4429.345703,2903.664307,-61.87749773
2977,1661353692465,2665.381592,2422.30835,96.3061659,3847.522461,2486.346924,21.3948948,,,,2998.050781,3326.887207,-27.1067549,4419.689941,2920.141113,-60.11136107
2978,1661353692498.4,2665.381592,2422.30835,96.3061659,3836.026855,2480.318848,20.03954451,,,,3022.350586,3314.37207,-27.80715494,4411.050293,2936.550781,-61.28591455
2979,1661353692531.8,2665.381592,2422.30835,96.3061659,3824.511963,2474.284424,19.22979826,,,,3046.529541,3299.604492,-27.11098108,4398.266602,2957.619629,-60.69792406
2980,1661353692565.1,2665.381592,2422.30835,96.3061659,3816.147949,2471.95166,19.22873958,,,,3072.88501,3286.98999,-27.11126624,4386.488281,2979.720215,-61.04980175
2981,1661353692598.5,2665.381592,2422.30835,96.3061659,3807.775635,2468.353027,18.40826481,,,,3100.016113,3271.014648,-27.41328696,4372.708008,3002.949707,-61.05019107
2982,1661353692631.9,2665.381592,2422.30835,96.3061659,3798.330078,2464.793457,19.23082791,,,,3126.25,3255.019043,-27.11868212,4359.861328,3029.465332,-61.38700818
2983,1661353692665.2,2665.381592,2422.30835,96.3061659,3790.993652,2461.167969,18.41071685,,,,3156.625488,3241.10083,-27.11534045,4345.133789,3054.792969,-61.39114045
2984,1661353692698.6,2665.381592,2422.30835,96.11111619,3782.612061,2458.82959,18.40996724,,,,3185.943359,3225.004395,-26.42152129,4330.50293,3078.859863,-60.81316301
2985,1661353692732,2665.381592,2422.30835,96.11111619,3776.29248,2456.465332,20.0432994,,,,3213.361328,3208.866211,-26.00334638,4317.941406,3101.681885,-61.73530685
2986,1661353692765.3,2665.381592,2422.30835,96.11111619,3772.117676,2456.553223,19.48684389,,,,3241.929443,3193.796875,-25.00967167,4306.433594,3123.250244,-62.64255405
2987,1661353692798.7,2665.381592,2422.30835,96.11111619,3774.205078,2456.509277,20.30641024,,,,3267.80957,3182.078613,-25.00977925,4295.009766,3143.687988,-61.98477951
2988,1661353692832.1,2665.381592,2422.30835,96.11111619,3776.321777,2457.713379,19.22911012,,,,3292.614746,3168.126709,-24.29417692,4282.678223,3162.896729,-61.73877659
2989,1661353692865.4,2665.381592,2422.30835,96.11111619,3782.619141,2460.096436,19.48508853,,,,3316.624268,3156.40332,-24.29626525,4274.364746,3179.734619,-62.32331784
2990,1661353692898.8,2665.381592,2422.30835,96.11111619,3791.005615,2463.700439,19.48617282,,,,3339.739258,3145.822266,-24.03279411,4265.060547,3197.675049,-63.23977896
2991,1661353692932.2,2665.381592,2422.30835,96.11111619,3801.499023,2468.503906,20.30335544,,,,3360.937012,3135.266846,-22.59458338,4254.851074,3214.499512,-62.65699307
2992,1661353692965.5,2665.381592,2422.30835,96.11111619,3814.041748,2472.01416,20.30746038,,,,3383.14917,3124.671387,-21.86787516,4247.635742,3228.965332,-63.2435902
2993,1661353692998.9,2665.381592,2422.30835,96.11111619,3828.708008,2477.966797,20.30448413,,,,3402.480957,3115.229004,-21.13306291,4239.450195,3244.536621,-63.5623483
2994,1661353693032.3,2665.381592,2422.30835,96.11111619,3845.418457,2483.887695,21.11827726,,,,3422.888672,3106.900146,-21.13601185,4232.302734,3257.853271,-64.15677967
2995,1661353693065.6,2665.381592,2422.30835,96.11111619,3863.193848,2493.521484,20.03619942,,,,3440.415771,3099.734375,-20.1706312,4224.180664,3272.23291,-64.76282918
2996,1661353693099,2665.381592,2422.30835,96.11111619,3882.996094,2500.598877,20.03730933,,,,3457.953369,3092.601807,-18.68740611,4217.115723,3284.416992,-62.98283407
2997,1661353693132.4,2665.381592,2422.30835,96.11111619,3904.856445,2507.623047,20.03828263,,,,3473.52002,3085.463867,-17.93743768,4211.978516,3296.489258,-63.87586082
2998,1661353693165.7,2665.381592,2422.30835,96.11111619,3925.652832,2517.150391,20.84031418,,,,3489.203125,3080.624512,-16.99493304,4206.879883,3307.471436,-64.76290431
2999,1661353693199.1,2665.381592,2422.30835,96.11111619,3949.531494,2525.34375,21.11444894,,,,3503.906982,3075.763428,-16.99571168,4201.80957,3318.432617,-63.87412595
3000,1661353693232.5,2665.381592,2422.30835,96.11111619,3973.368164,2534.774414,21.1134671,,,,3515.63623,3070.963867,-16.24251428,4196.769531,3328.269043,-63.59919717
3001,1661353693265.8,2665.381592,2422.30835,96.11111619,3999.211914,2544.16333,22.43197706,,,,3529.413574,3067.272949,-15.4847287,4191.77002,3335.970459,-64.18532986
3002,1661353693299.2,2665.381592,2422.30835,96.11111619,4025.030273,2554.746094,21.9230204,,,,3541.195313,3063.623535,-14.72249325,4187.766113,3340.421387,-66.56694169
3003,1661353693332.6,2665.381592,2422.30835,96.11111619,4052.829346,2567.75,21.36225503,,,,3552.010254,3059.953857,-14.72230029,4184.696289,3344.887451,-73.08592695
3004,1661353693365.9,2664.463623,2423.580322,96.11111619,4082.644287,2579.44043,21.63979636,,,,3561.895996,3058.618652,-15.48588129,4180.685547,3348.346436,-80.3466366
3005,1661353693399.3,2664.463623,2423.580322,96.11111619,4110.368164,2589.911621,21.36091632,,,,3569.76416,3056.169434,-14.72258033,,,
3006,1661353693432.7,2665.523926,2423.55835,96.84290949,4141.063477,2602.767578,21.36183498,,,,3568.72998,3055.033691,-15.48609986,4171.813965,3357.548828,-98.56747078
3007,1661353693466,2664.463623,2423.580322,96.11111619,4172.734375,2615.554199,21.63741091,,,,3565.791504,3056.256836,-14.72357925,4168.928711,3361.002197,-106.8242064
3008,1661353693499.4,2664.463623,2423.580322,96.11111619,4205.338867,2628.306152,22.43585661,,,,3556.938965,3058.727539,-14.72368853,4165.082031,3364.405518,-112.4455956
3009,1661353693532.8,2664.463623,2423.580322,96.11111619,4235.838867,2641.055176,22.43346605,,,,3547.088379,3061.219727,-14.72388148,4163.211914,3365.596924,-117.7081743
3010,1661353693566.1,2664.463623,2423.580322,96.11111619,4267.31543,2652.54541,22.14955728,,,,3534.271484,3063.775879,-14.56596751,4161.263184,3369.97876,-120.8329176
3011,1661353693599.5,2665.523926,2423.55835,96.84290949,4295.583008,2666.50293,22.14518937,,,,3523.475586,3067.403564,-14.72269132,4161.236328,3373.217773,-122.3963889
3012,1661353693632.9,2664.463623,2423.580322,96.11111619,4322.861328,2676.825195,21.86801518,,,,3512.604492,3068.79834,-13.80598517,4162.201172,3375.363037,-124.5019449
3013,1661353693666.2,2665.381592,2422.30835,96.11111619,4346.003418,2687.214844,23.70747391,,,,3504.753662,3071.243164,-14.56616388,4163.174316,3376.427246,-125.9362437
3014,1661353693699.6,2665.381592,2422.30835,96.83321062,4364.988281,2696.515137,28.14721128,,,,3497.889404,3073.665039,-14.72438862,4164.099609,3378.551514,-126.0369753
3015,1661353693733,2664.337646,2422.330566,96.83321062,4379.921875,2703.469727,34.4017743,,,,3490.953125,3073.817627,-13.80632838,4165.050781,3379.606445,-126.4853089
3016,1661353693766.3,2664.337646,2422.330566,96.83321062,4393.788574,2710.415283,41.82786333,,,,3484.092773,3076.23877,-14.56628682,4166.985352,3378.486816,-127.0213832
3017,1661353693799.7,,,,4407.660645,2717.320801,47.38766805,,,,3479.176758,3077.461914,-15.48921613,4166.945313,3380.631836,-126.4842024
3018,1661353693833.1,2664.337646,2422.330566,96.11111619,4420.484863,2725.426758,51.90683881,,,,3477.192871,3077.505371,-15.48978645,4166.945313,3380.631836,-126.4842024
3019,1661353693866.4,2664.337646,2422.330566,96.11111619,4430.260742,2732.359863,56.96270875,,,,3479.176758,3077.461914,-15.48921613,4165.050781,3379.606445,-126.4853089
3020,1661353693899.8,2664.337646,2422.330566,96.83321062,4440.111816,2738.085938,62.72233749,,,,3484.092773,3076.23877,-15.32303251,4163.222656,3378.597168,-130.0414059
3021,1661353693933.2,2664.337646,2422.330566,96.83321062,4444.887207,2742.658447,69.16022791,,,,3490.895996,3072.66333,-14.72588956,4162.400391,3377.557617,-136.1014913
3022,1661353693966.5,2664.337646,2422.330566,96.83321062,4448.674805,2747.214355,77.58687818,,,,3500.728516,3070.175537,-14.72577857,4158.703613,3377.623047,-143.3904233
3023,1661353693999.9,2664.463623,2423.580322,96.83321062,4453.517578,2751.710205,88.37368665,,,,3511.516602,3066.549072,-14.56887034,4156.931641,3376.538086,-150.7432585
3024,1661353694033.3,2664.463623,2423.580322,96.83321062,4457.492188,2753.838867,97.06239079,,,,3525.328613,3063.971924,-14.72690555,4155.100586,3376.514893,-155.7357716
3025,1661353694066.6,2664.463623,2423.580322,96.83321062,4461.399414,2758.371094,104.3937724,,,,3541.049561,3059.076172,-13.95890542,4154.197754,3375.422363,-159.0636447
3026,1661353694100,2664.463623,2423.580322,96.83321062,4466.44873,2760.564697,111.267183,,,,3558.847168,3056.40918,-14.72559586,4152.313477,3374.365234,-160.481633
3027,1661353694133.4,2664.463623,2423.580322,96.11111619,4469.445313,2762.841309,115.2035303,,,,3576.576416,3051.464355,-13.95760597,4150.416016,3373.325195,-160.4790512
3028,1661353694166.7,2664.463623,2423.580322,96.11111619,4471.389648,2766.352051,119.5253872,,,,3594.318604,3046.516113,-14.56726866,4149.477539,3372.263428,-161.196945
3029,1661353694200.1,2664.463623,2423.580322,96.11111619,4472.361328,2768.668701,123.2935479,,,,3610.11377,3042.768066,-13.95907873,4147.55957,3371.242188,-161.1981608
3030,1661353694233.5,2664.606689,2424.868896,96.308857,4473.350098,2769.81543,124.504636,,,,3623.901367,3037.900391,-13.96045246,4146.599609,3371.263672,-161.1981608
3031,1661353694266.8,2664.606689,2424.868896,96.308857,4474.392578,2769.793457,126.1522143,,,,3636.775635,3035.334473,-13.80978446,4146.599609,3371.263672,-161.1981608
3032,1661353694300.2,2664.463623,2423.580322,96.11111619,4473.335938,2770.983398,126.7239284,,,,3648.59082,3030.505371,-13.04830716,4146.599609,3371.263672,-161.1981608
3033,1661353694333.6,2664.463623,2423.580322,96.11111619,4472.261719,2772.218994,126.6356004,,,,3660.473145,3027.958496,-13.18974416,4146.599609,3371.263672,-161.1981608
3034,1661353694366.9,2664.463623,2423.580322,96.11111619,4472.261719,2772.218994,126.151299,,,,3669.365234,3025.476074,-13.04828069,4146.599609,3371.263672,-161.4278191
3035,1661353694400.3,2664.606689,2424.868896,96.308857,4471.135254,2774.621582,126.6347535,,,,3681.30957,3025.2146,-14.11255906,4144.678223,3373.394287,-164.3309773
3036,1661353694433.7,2664.606689,2424.868896,97.04185924,4471.135254,2774.621582,126.1501242,,,,3690.223633,3022.731445,-13.18811345,4144.687012,3375.449463,-169.8622421
3037,1661353694467,2663.546387,2424.891113,96.29916496,4471.135254,2774.621582,126.1501242,,,,3697.132813,3020.291016,-13.18875634,4141.79248,3377.555664,-175.1558436
3038,1661353694500.4,2663.546387,2424.891113,96.29916496,4469.005859,2777.04541,126.6338929,,,,3706.071777,3018.969727,-13.18919347,4139.852539,3378.599609,-178.2149897
3039,1661353694533.8,2663.546387,2424.891113,96.29916496,4463.714355,2783.077148,126.7255267,,,,3711.998291,3016.549805,-13.19020519,4137.964355,3376.466309,-179.7467689
3040,1661353694567.1,2664.463623,2423.580322,96.83321062,4456.267578,2791.566406,127.2104974,,,,3716.952148,3015.276367,-13.9597942,4137.02002,3375.398926,179.48729
3041,1661353694600.5,2664.463623,2423.580322,96.83321062,4449.800781,2801.18457,127.7808046,,,,3721.911377,3014.041504,-13.19025215,4136.049805,3375.42041,179.487372
3042,1661353694633.9,2664.463623,2423.580322,96.83321062,4440.176758,2814.37793,126.7258545,,,,3725.879395,3012.789307,-13.18955633,4137.02002,3375.398926,179.4783015
3043,1661353694667.2,2664.463623,2423.580322,96.83321062,4430.573242,2827.542969,127.785654,,,,3728.847656,3011.597656,-13.04975089,4137.02002,3375.398926,179.4783015
3044,1661353694700.6,2663.419922,2423.602539,96.83321062,4422.130371,2837.147705,127.2896457,,,,3731.828125,3011.532471,-13.19048523,4137.02002,3375.398926,179.4783015
3045,1661353694734,2663.419922,2423.602539,96.83321062,4414.717773,2846.715332,127.2924187,,,,3732.804688,3010.384033,-12.41733855,4136.070801,3374.392578,-178.2135827
