,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
4635,1661352915720.62,5322.162109375,2763.54565429687,-93.4807283772192,5205.58740234375,2527.6240234375,62.1674255989723,4825.869140625,2366.9248046875,82.4751694354968,3794.50268554687,1961.30810546875,72.5934566499974,3898.88696289063,2585.3056640625,-74.9548101404218,263.15143592001664,True,635.3068622134873,False,1725.4936684788631,False,1434.3924277264061,False,412.3229282850633,False,1520.4847243305403,False,1307.972939373047,False,1108.2606513566843,False,952.3582086476279,False,632.668183558759,True
4636,1661352915753.99,5320.43310546875,2761.17700195313,-92.777102779492,5205.72265625,2526.36865234375,62.6622728043397,4823.6748046875,2355.4306640625,80.788809389799,3794.50439453125,1964.05346679688,72.5900142346557,3895.65747070312,2597.72875976563,-74.9500973098944,261.3301517357847,True,641.4038510226861,False,1721.5877442533615,False,1434.1202659805026,False,418.5455252671599,False,1519.1232175518553,False,1312.0072619133034,False,1101.0757665486403,False,959.1269672764079,False,641.6979988577674,True
4637,1661352915787.36,5320.43310546875,2761.17700195313,-92.0651648415449,5205.72265625,2526.36865234375,62.6622728043397,4820.974609375,2337.50390625,80.5681669588509,3795.607421875,1965.42297363281,71.8291243309272,3893.50170898437,2607.64306640625,-75.4321174200006,261.3301517357847,True,654.948609696138,False,1719.9761158036945,False,1435.167544099774,False,428.6034902928158,False,1517.5918518102746,False,1314.735465720732,False,1090.7896633260411,False,966.0130158589643,False,649.6383139952396,True
4638,1661352915820.72,5320.7431640625,2758.77954101562,-92.2096916443823,5205.72265625,2526.36865234375,62.6622728043397,4820.1513671875,2322.05078125,81.3271717303686,3795.607421875,1965.42297363281,71.8291243309272,3890.30224609375,2617.55517578125,-75.6313130569548,259.31551899316344,True,664.3223289224576,False,1719.1432968508623,False,1437.39540180673,False,436.36110206754245,False,1517.5918518102746,False,1318.5772019537783,False,1084.838093469411,False,975.6752713818773,False,658.9715614598204,True
4639,1661352915854.09,5320.7431640625,2758.77954101562,-92.9318407151386,5205.72265625,2526.36865234375,62.6622728043397,4818.04248046875,2309.16137695313,80.0513811858694,3794.50610351563,1966.79760742187,72.5864830268548,3888.17211914062,2624.974609375,-75.6325220004379,259.31551899316344,True,674.4364097085415,False,1719.4868269706649,False,1438.8062963720718,False,444.38150183867634,False,1518.108004401019,False,1321.2352374196144,False,1079.2773812296693,False,982.037110627321,False,664.8084599214058,True
4640,1661352915887.46,5320.43310546875,2761.17700195313,-92.0651648415449,5205.72265625,2526.36865234375,62.6622728043397,4815.7333984375,2298.86669921875,79.0682027756027,3794.50610351563,1966.79760742187,72.5864830268548,3886.044921875,2632.38525390625,-75.8291289956968,261.3301517357847,True,684.4359796882275,False,1720.3173654141517,False,1440.1585939049728,False,451.4961349611249,False,1518.108004401019,False,1323.9293192659475,False,1073.859892919111,False,987.7020247898356,False,671.8528636682631,True
4641,1661352915920.82,5320.43310546875,2761.17700195313,-92.0651648415449,5204.83544921875,2525.14306640625,62.1653082403296,4814.47021484375,2288.51220703125,79.0713378324318,3794.50610351563,1966.79760742187,72.5864830268548,3884.96826171875,2638.5234375,-75.1531724942973,262.8209216562522,True,692.3947248846922,False,1720.3173654141517,False,1440.6953926889855,False,456.48568413171483,False,1516.8317358625739,False,1324.7280857551548,False,1069.4985142575867,False,993.2178725322245,False,677.7897851553379,True
4642,1661352915954.19,5320.43310546875,2761.17700195313,-92.0651648415449,5201.255859375,2520.2060546875,61.5131617783767,4812.146484375,2278.15380859375,79.074158700559,3794.50610351563,1966.79760742187,71.8291243309272,3882.84130859375,2644.71118164062,-75.6297284530674,268.83119873367616,True,701.1894854502557,False,1720.3173654141517,False,1442.3017928794782,False,458.2525456033168,False,1511.6897119168843,False,1324.2803533804079,False,1064.2061025777798,False,998.9856943264214,False,683.6445879009314,True
4643,1661352915987.56,5320.43310546875,2761.17700195313,-92.0651648415449,5196.32861328125,2509.04833984375,61.0079941571734,4811.8388671875,2269.06689453125,79.0740220967756,3794.50610351563,1966.79760742187,71.8291243309272,3881.78369140625,2648.38427734375,-75.8292792598585,281.01741447494527,True,707.700824529447,False,1720.3173654141517,False,1443.064217319237,False,453.23664784030075,False,1503.044312619441,False,1321.9087922796919,False,1061.2882143743318,False,1004.4323306730108,False,687.151923495236,True
4644,1661352916020.92,5320.595703125,2759.99462890625,-92.2096916443823,5190.486328125,2496.6220703125,61.0153434407204,4808.10595703125,2262.58984375,78.3257953637682,3794.50610351563,1966.79760742187,71.8291243309272,3880.70434570312,2654.5478515625,-76.5064515349302,293.7576451483585,True,714.182931851197,False,1719.9159807756828,False,1443.7472576702637,False,448.314433481229,False,1493.142574899588,False,1319.2685071130943,False,1055.8776965723268,False,1006.8290960149869,False,693.1309654543717,True
4645,1661352916054.29,5320.595703125,2759.99462890625,-92.2096916443823,5182.98046875,2480.43481445313,61.0132124216993,4807.80712890625,2253.47998046875,79.0738035307221,3796.6982421875,1969.51318359375,72.5922067253793,3879.6484375,2658.21484375,-75.8280566559971,311.5953186252147,True,720.7698737676699,False,1716.7190762716823,False,1444.5373470348964,False,438.4786558070888,False,1477.4367413067441,False,1315.4011260824764,False,1050.2277479333127,False,1012.565487259098,False,693.6791128499955,True
4646,1661352916087.66,5320.595703125,2759.99462890625,-92.2096916443823,5171.12109375,2465.51123046875,61.0032881568353,4806.103515625,2248.27978515625,78.3328031378566,3798.87890625,1973.58666992187,72.8836440670746,3878.5869140625,2661.921875,-75.8253314105182,330.2470753891822,True,725.6406082301501,False,1712.909655482591,False,1445.3399644347533,False,424.7673871341798,False,1457.7511428306364,False,1307.372076704111,False,1044.0104028637788,False,1015.5721661528314,False,692.9348606177848,True
4647,1661352916121.02,5320.595703125,2759.99462890625,-92.9318407151386,5162.8095703125,2446.72412109375,60.6213508086373,4805.458984375,2243.0615234375,78.3298593263243,3801.06982421875,1984.51171875,72.5930263480797,3876.50268554688,2664.396484375,-75.8320386562832,350.76327454998125,True,729.7846768287769,False,1705.9697068266535,False,1447.2538300711794,False,411.3124055434824,False,1438.045701976071,False,1304.5944425498212,False,1037.1333504151341,False,1020.0406631309578,False,684.0565847187717,True
4648,1661352916154.39,5320.7431640625,2758.77954101562,-92.7749512699034,5154.1650390625,2430.39794921875,61.1499664692613,4803.7529296875,2237.8525390625,77.5934761413378,3804.35498046875,1992.67248535156,73.3660193470176,3876.48901367187,2665.59814453125,-75.8294909957228,368.2156182993353,True,733.9235953442179,False,1698.9270567275712,False,1447.2569998349768,False,399.82793970516303,False,1419.0104918564236,False,1299.1440096205793,False,1029.0332937472638,False,1021.168288257361,False,676.7808075947257,True
4649,1661352916187.76,5320.7431640625,2758.77954101562,-92.7749512699034,5146.4208984375,2415.29125976562,61.155696997975,4803.01025390625,2233.94946289062,77.3195240839177,3807.61206054687,2007.62866210937,72.8790200290065,3876.4873046875,2666.84228515625,-75.8294909957228,385.19144804721736,True,737.2204400066192,False,1689.3174300018516,False,1447.1791341620328,False,388.3499942979558,False,1399.4991596788834,False,1294.607759481561,False,1020.8029526844953,False,1022.6636646513421,False,662.8019312479599,True
4650,1661352916221.12,5320.7431640625,2758.77954101562,-92.7749512699034,5137.3427734375,2402.72216796875,59.9601611762234,4802.2587890625,2230.0166015625,77.5941933112006,3811.97680664062,2025.27661132812,72.5862712909906,3876.48583984375,2668.08544921875,-75.6335738495701,400.51536322897846,True,740.551344106703,False,1677.618093949941,False,1447.1021514897843,False,376.97279643540446,False,1378.0638933558862,False,1288.4789008855366,False,1011.2254290268727,False,1024.187418782352,False,646.0376284978335,True
4651,1661352916254.49,5320.7431640625,2758.77954101562,-92.7749512699034,5132.5625,2388.77270507812,61.154412922411,4802.58984375,2226.09497070312,77.597663047299,3818.48486328125,2042.82397460937,73.636651932501,3874.38818359375,2673.00073242188,-76.5170110073871,415.1108538300143,True,743.125638637156,False,1664.143135470703,False,1448.8963846771512,False,367.8940052978082,False,1358.8526628878037,False,1289.879134644816,False,1001.0249100759652,False,1030.185945242044,False,632.6515054190963,True
4652,1661352916287.86,5320.7431640625,2758.77954101562,-92.7749512699034,5125.40625,2377.39111328125,59.9692111768737,4802.8037109375,2223.4697265625,77.6013171985049,3824.982421875,2061.68408203125,73.6412896309474,3872.25122070312,2682.7490234375,-75.8295524674253,428.50162520713417,True,744.86097666159,False,1650.2249170358355,False,1450.4859701425003,False,357.44117208149765,False,1338.197691798924,False,1289.8220732903653,False,991.1150630074397,False,1037.7212581514366,False,622.8611408545263,True
4653,1661352916321.22,5320.7431640625,2758.77954101562,-92.2096916443823,5119.271484375,2365.958984375,60.6336929604676,4801.84619140625,2222.18408203125,77.3239090653649,3830.38623046875,2083.21557617188,72.5825761586496,3867.01708984375,2697.4326171875,-75.160835966546,441.4734730825275,True,746.4507718761283,False,1636.3222360239315,False,1455.0199118660307,False,348.46813220185805,False,1319.533642094545,False,1295.382506394441,False,981.3494287589282,False,1048.697582383173,False,615.3083725519544,True
4654,1661352916354.59,5320.7431640625,2758.77954101562,-92.2096916443823,5110.7529296875,2357.1142578125,60.0789108451333,4800.888671875,2220.89794921875,75.8401597512063,3836.822265625,2105.96655273438,72.87092625484,3864.87744140625,2710.80322265625,-76.0263233872242,453.2448546464814,True,748.0409747075746,False,1621.1681067946777,False,1456.6560093339556,False,338.48299956807165,False,1298.4508102368486,False,1295.1067971994767,False,970.8930227154985,False,1056.4677943531904,False,605.4869859627818,True
4655,1661352916387.96,5320.7431640625,2758.77954101562,-92.7749512699034,5107.76025390625,2345.60205078125,60.4996573281952,4799.8251953125,2220.91162109375,75.8401597512063,3845.38134765625,2129.9306640625,73.9105834993535,3860.68432617187,2725.40380859375,-75.3557285843232,464.84121854134037,True,748.7706120352916,False,1603.7903227525564,False,1460.4402588319842,False,332.222370659758,False,1280.6696100064742,False,1303.6286836258357,False,958.7703546059344,False,1066.0665735960174,False,595.6697465956992,True
4656,1661352916421.32,5320.7431640625,2758.77954101562,-92.2096916443823,5100.279296875,2336.712890625,59.9623468367578,4799.921875,2219.5849609375,76.5786671250248,3851.765625,2152.50854492187,74.1730403484004,3858.580078125,2735.1083984375,-75.354075678544,476.17704071828734,True,749.656995115996,False,1589.1694469044598,False,1462.3546809407171,False,322.3872404241158,False,1262.029171546646,False,1304.045984806341,False,950.5259175843468,False,1073.2608225197034,False,582.6397052105413,True
4657,1661352916454.69,5320.7431640625,2758.77954101562,-92.9318407151386,5096.9970703125,2327.74047851562,61.1456019783817,4799.8349609375,2220.93701171875,73.6493834051139,3856.00048828125,2171.06225585937,73.427183691035,3854.4248046875,2744.82470703125,-74.6913424233777,485.65109684758534,True,748.7455792212537,False,1578.2530575057501,False,1466.3847613882665,False,315.77254435436527,False,1250.8479452227464,False,1310.7040432442877,False,945.1513122491733,False,1080.8601578559976,False,573.7646147624927,True
4658,1661352916488.06,5320.04052734375,2756.39501953125,-92.2175395317387,5091.466796875,2320.0810546875,60.6213917897724,4799.9970703125,2219.70361328125,68.6255265535702,3861.3037109375,2189.54638671875,74.9228448551061,3852.34008789062,2753.3134765625,-75.1620858911641,492.5604797160181,True,747.3171098962047,False,1565.0017482611456,False,1467.7036744104646,False,308.2697394258536,False,1237.0693260868547,False,1312.6786858489545,False,939.1776622389743,False,1087.5629832446384,False,563.8383439683909,True
4659,1661352916521.42,5318.6201171875,2751.623046875,-91.5012166123444,5086.9921875,2312.39794921875,61.7988890819259,4797.41162109375,2213.25634765625,63.1053881569334,3865.48999023438,2207.96411132812,74.9231658739971,3850.24658203125,2761.74853515625,-74.6898124610036,496.5583391933518,False,749.3310344754184,False,1551.4999851945722,False,1468.408445991849,False,306.08162571533444,False,1225.9584187162727,False,1315.8478794027217,False,931.9366576269766,False,1094.516007635705,False,553.9941782801523,True
4660,1661352916554.79,5319.6982421875,2743.19702148437,-91.3594150549858,5083.4443359375,2305.99267578125,60.6212346954215,4792.8095703125,2205.49560546875,55.6013974102043,3870.78515625,2222.40185546875,74.1732384238864,3849.18286132812,2768.97705078125,-75.3530033388443,496.9542716589496,False,752.8176972783015,False,1539.6677354371516,False,1470.7413420634357,False,307.5194760194779,False,1215.5367996572038,False,1318.23970475747,False,922.1793976316967,False,1099.0644681364945,False,547.0019225531016,True
4661,1661352916588.16,5320.23681640625,2731.1767578125,-91.3600024512544,5080.92724609375,2299.55224609375,60.6243697522505,4786.3076171875,2195.09130859375,48.3095318485283,3875.044921875,2235.5595703125,69.4319260077386,3847.10498046875,2776.21044921875,-75.3541644710032,493.5268883856306,False,756.6161501332393,False,1527.8141276229362,False,1473.820015949798,False,312.5904880194459,False,1207.5790832971804,False,1322.6943810867126,False,912.1608301581139,False,1104.446036898223,False,541.3723424667031,True
4662,1661352916621.52,5318.87890625,2717.96923828125,-91.4944957062012,5078.4375,2293.11962890625,60.6290620922103,4778.6767578125,2184.64599609375,42.3138142101727,3877.21533203125,2243.47900390625,63.6899703876165,3846.07153320312,2781.02294921875,-75.3579415656142,488.16929484100865,False,759.112667417609,False,1517.7400448516946,False,1474.156480352151,False,318.7836751973694,False,1202.2474322991645,False,1325.434089682007,False,903.3792254528713,False,1106.9859868974722,False,538.4453819539871,False
4663,1661352916654.89,5318.8603515625,2702.296875,-92.2101356066784,5074.732421875,2287.98486328125,60.6260431485971,4772.1044921875,2174.15087890625,36.6598143510874,3879.458984375,2250.08471679687,55.223018590564,3845.00341796875,2790.62255859375,-76.0243358021757,480.8876054837997,False,760.1842953855033,False,1508.7651016271475,False,1476.501163929333,False,323.32930554719314,False,1195.8741620658104,False,1328.4871379871615,False,895.8693824183495,False,1113.3524750384704,False,541.6348811430116,False
4664,1661352916688.26,5319.1533203125,2684.12109375,-91.6370759051252,5071.943359375,2284.123046875,61.1482384314013,4764.23828125,2166.28369140625,32.1883422184794,3880.61962890625,2256.64794921875,47.3908953108237,3840.86279296875,2805.02758789062,-76.0273274250322,470.2246296085893,False,759.0034755150062,False,1500.7039916673532,False,1483.22663931027,False,329.4973881553582,False,1191.6405128096305,False,1336.750126924934,False,888.2272354863866,False,1122.771596387561,False,549.818910291063,False
4665,1661352916721.62,5317.5400390625,2664.71533203125,-90.9135607965349,5070.3583984375,2278.95288085937,61.1526985449293,4758.482421875,2158.37426757812,27.7506504939589,3881.802734375,2261.86083984375,39.6036053927954,3836.72509765625,2821.77978515625,-76.0277918778957,458.160923907969,False,754.2722935962146,False,1491.1852165130178,False,1489.1212620627814,False,334.3737829699606,False,1188.678553874482,False,1347.7804601733087,False,882.7665292218476,False,1135.668721724789,False,561.7305569861853,False
4666,1661352916754.99,5317.81640625,2646.4228515625,-91.4988192159458,5067.43603515625,2276.3935546875,60.6260021674621,4752.7119140625,2150.44409179687,23.6929887873106,3881.84619140625,2268.37353515625,35.0683973499474,3830.54931640625,2843.26049804688,-76.2203417407876,446.7795997747109,False,751.8896310158458,False,1484.901257172893,False,1500.2361332822932,False,338.99047125350234,False,1185.6169694789423,False,1360.5979885674342,False,878.8142354949912,False,1153.4203177009247,False,577.1710227362236,False
4667,1661352916788.36,5316.04736328125,2628.13525390625,-90.9166138910939,5065.5791015625,2273.81958007813,60.6243151107371,4747.89453125,2143.81982421875,19.9121853835743,3884.0185546875,2273.53857421875,31.1618604088748,3825.3955078125,2865.810546875,-76.2133066459425,433.9054584223238,False,746.5648504842145,False,1475.278046297658,False,1509.4808707301356,False,343.2541663813218,False,1181.5605802902542,False,1374.2302030503324,False,873.5609062815114,False,1171.4414419188163,False,595.166154295617,False
4668,1661352916821.72,5316.17431640625,2610.9755859375,-91.638838093931,5063.72119140625,2271.244140625,60.6229695634706,4744.240234375,2135.84692382812,17.6536450231789,3886.18359375,2277.392578125,27.9917817848697,3818.2509765625,2891.85375976562,-76.2223634767819,423.26119034986635,False,743.5427625542313,False,1468.383836053836,False,1524.029816172136,False,346.9877349733629,False,1177.5536493840712,False,1391.5287835444879,False,869.6530174563832,False,1195.40890140921,False,618.2049694244865,False
4669,1661352916855.09,5314.9609375,2596.24560546875,-90.923567023669,5063.98974609375,2268.64013671875,61.2879226301172,4741.24609375,2133.1767578125,13.8907409839362,3888.32470703125,2279.9580078125,26.8158315305632,3811.11328125,2918.93237304688,-76.4037869615158,412.6886018183441,False,737.2797838058319,False,1461.2764209817547,False,1538.078191503488,False,350.019702520989,False,1175.719515139527,False,1411.5875561891344,False,865.459200236382,False,1217.6037679645704,False,643.6224387774655,False
4670,1661352916888.46,5314.7724609375,2581.46459960937,-90.9227883821036,5062.00830078125,2267.373046875,60.6212825067456,4738.45068359375,2127.83447265625,12.0946983454517,3889.39208984375,2281.23999023438,25.9919348392886,3804.0263671875,2948.216796875,-75.7388065741125,403.166496820584,False,733.4351253656745,False,1456.655078724446,False,1554.625657185694,False,352.3642225525378,False,1172.698200847751,False,1430.4078988744197,False,862.8057420092553,False,1243.453240368067,False,672.4175542035936,False
4671,1661352916921.82,5314.583984375,2566.64672851563,-90.9218389858089,5061.0703125,2266.07666015625,61.2861262903655,4734.365234375,2125.16528320312,8.45480942825552,3889.39208984375,2281.23999023438,25.6554899660575,3794.95556640625,2979.74243164062,-75.7414840082671,393.2067494602649,False,729.081383939259,False,1453.4885422644086,False,1574.7757264571155,False,355.79801043216844,False,1171.7763370310768,False,1453.397875209821,False,859.2665064774271,False,1269.9577264242798,False,704.8573739484033,False
4672,1661352916955.19,5314.2451171875,2553.05078125,-90.9212242687836,5061.3388671875,2263.47045898437,61.2923554228886,4731.4482421875,2121.1572265625,5.61841243907541,3889.39208984375,2281.23999023438,25.6554899660575,3786.9384765625,3013.34814453125,-75.927968663176,384.4715000263721,False,725.3855802884216,False,1450.5472262712394,False,1595.1611947201116,False,359.2782773634552,False,1172.081484013482,False,1478.652392858544,False,857.1377105954374,False,1299.2703073136527,False,739.2422420711316,False
4673,1661352916988.56,5313.89013671875,2539.38916015625,-91.6425400564612,5060.4169921875,2262.18798828125,60.6259748467054,4729.501953125,2118.482421875,4.70972620633103,3889.39208984375,2281.23999023438,25.6554899660575,3778.97216796875,3049.05029296875,-75.9232080213245,375.6183231518841,False,720.188885956013,False,1447.700134517518,False,1617.3211310965262,False,360.77146906854625,False,1171.1798754621816,False,1503.7463629399565,False,855.7304531455561,False,1330.2118008727562,False,775.7094946769222,False
4674,1661352917021.92,5313.39990234375,2526.99462890625,-91.1870415709022,5059.35546875,2262.20190429687,60.7594435732767,4729.509765625,2118.44970703125,2.93785710142313,3890.44140625,2282.53735351562,25.6554899660575,3770.0478515625,3084.54638671875,-76.7646395157459,366.95198765782453,False,712.6265817013076,False,1443.8040868126109,False,1640.9751720518195,False,359.80950805769345,False,1169.0909357296302,False,1529.236600237981,False,854.9622608238528,False,1361.5836217580204,False,810.9951278211919,False
4675,1661352917055.29,5312.8935546875,2514.5400390625,-91.1878475332243,5058.2880859375,2262.2158203125,60.0878515627568,4727.4501953125,2117.12451171875,1.07489653831911,3894.70751953125,2283.77734375,25.9931437827717,3760.212890625,3122.14135742187,-76.7720092898603,358.457049149832,False,707.5895903772159,False,1436.8378655436716,False,1667.33218244764,False,361.2550313873099,False,1163.7803202543148,False,1557.0713349292716,False,849.2546911800677,False,1394.8501223164403,False,849.0836381797952,False
4676,1661352917088.66,5313.10546875,2504.54931640625,-91.9205492462482,5059.6240234375,2259.59423828125,61.2907093472986,4724.408203125,2114.49291992187,1.07549279248931,3901.07373046875,2287.60961914063,26.4698517132508,3750.4404296875,3161.69750976562,-76.2910068779405,352.49940910154555,False,706.1929360965966,False,1428.599475767532,False,1695.2185028319177,False,365.2725540981863,False,1158.8889691867262,False,1589.8905605628859,False,841.3376524395802,False,1430.1226089691115,False,886.9723963244285,False
4677,1661352917122.02,5312.44775390625,2493.31860351562,-91.9206585292749,5059.6240234375,2259.59423828125,61.2907093472986,4718.0517578125,2113.18627929688,-0.735282617395714,3911.69677734375,2292.67724609375,26.4702666472429,3741.7255859375,3202.10205078125,-76.9415892265734,344.30642978652656,False,705.5545224064704,False,1415.0477916483555,False,1723.235939755842,False,371.62737129840764,False,1148.4038696078583,False,1620.239879829057,False,826.0904076966597,False,1462.515077281425,False,925.1722441194167,False
4678,1661352917155.39,5312.5087890625,2484.53125,-91.7790891983481,5059.6240234375,2259.59423828125,61.2907093472986,4706.17822265625,2113.33715820312,-1.63711630277272,3920.17846679687,2297.76831054687,25.6539156074538,3731.10498046875,3243.3369140625,-77.1126649747147,338.44846568742526,False,710.9302423891071,False,1404.8003850560003,False,1754.0307983750313,False,382.5115260523264,False,1140.0848373438776,False,1653.0918001381099,False,807.3477975233775,False,1492.537194133634,False,964.2866623503451,False
4679,1661352917188.76,5310.64599609375,2474.51782226562,-91.1982499113302,5059.478515625,2260.890625,61.2907093472986,4690.00830078125,2113.50634765625,-2.53607399826148,3928.654296875,2301.5634765625,26.4722491096495,3721.564453125,3285.37841796875,-77.113880748387,329.72971151624176,False,717.9975164598018,False,1392.7721502123463,False,1784.005340762179,False,397.78180559802655,False,1131.5554315038098,False,1685.1080904729033,False,784.235553259695,False,1520.252490621787,False,1005.3745781143377,False
4680,1661352917222.12,5310.70703125,2465.73681640625,-91.1911055334584,5059.478515625,2260.890625,61.2907093472986,4670.48974609375,2115.0712890625,-3.46649218539754,3935.02001953125,2304.07788085938,27.62876576822,3711.12646484375,3329.3037109375,-77.1125215407421,324.1569514861387,False,729.9619745439549,False,1385.152831153953,False,1817.802456196736,False,415.4221245368251,False,1125.287540367386,False,1720.3371108734748,False,759.3676385207569,False,1547.4941937671995,False,1049.388548865469,False
4681,1661352917255.49,5310.7666015625,2456.90869140625,-91.1954153828246,5059.478515625,2260.890625,61.9571855461301,4652.142578125,2115.30444335937,-4.37049333525812,3940.29345703125,2307.91015625,26.4727050247766,3700.77099609375,3371.7880859375,-77.2889043458685,318.6985793689351,False,741.9427649978635,False,1378.548948481729,False,1851.7802667072986,False,432.57126842140406,False,1120.1723223229833,False,1755.0439573834458,False,737.4456806030206,False,1576.026342153915,False,1090.5077984910138,False
4682,1661352917288.86,5310.67578125,2449.34814453125,-90.4631029905834,5059.478515625,2260.890625,61.2907093472986,4633.8935546875,2114.18188476562,-5.27070885277122,3944.5263671875,2309.1591796875,28.4322743448222,3691.48022460937,3417.138671875,-77.4481297157999,314.0323278348079,False,755.22884205794,False,1373.3234023372916,False,1886.3755605554938,False,450.1622079176929,False,1115.9964814805721,False,1791.1808591328618,False,716.4099836941931,False,1608.054499630951,False,1136.5082073534452,False
4683,1661352917322.22,5310.5703125,2441.77783203125,-91.1942747412332,5059.478515625,2260.890625,61.2907093472986,4617.7001953125,2114.3876953125,-5.27105420421112,3948.78271484375,2310.39404296875,27.6322184288455,3680.34594726562,3462.19067382812,-76.8039882355543,309.4628768131689,False,766.3245401996088,False,1368.110800030027,False,1923.2456548001874,False,465.43656141858304,False,1111.7984305905863,False,1828.969231131017,False,697.0431005312392,False,1641.7082125722307,False,1182.6638478649759,False
4684,1661352917355.59,5310.4794921875,2434.1982421875,-90.5892975656885,5059.478515625,2260.890625,61.2907093472986,4603.68212890625,2114.52709960937,-6.16633277561477,3951.9423828125,2312.94580078125,27.6315422401176,3670.28466796875,3507.86376953125,-75.51597848263,305.0197049545123,False,775.7268540785052,False,1363.9374003582263,False,1960.35627527251,False,478.719779945055,False,1108.7587775575373,False,1866.7623227256677,False,681.2743042366133,False,1677.0861325029093,False,1227.6644575667365,False
4685,1661352917388.96,5310.2236328125,2427.89379882812,-91.3310561095519,5058.55615234375,2259.60791015625,60.6244380541422,4591.8037109375,2114.67797851562,-7.13978371584286,3954.0673828125,2314.20751953125,26.8170421815936,3658.419921875,3555.283203125,-73.8079803976416,302.74851122931994,False,783.7291204497338,False,1360.9130554574117,False,1999.8655875802679,False,488.7356408571535,False,1105.8374922946668,False,1907.6571832173875,False,668.2212672074016,False,1716.551400586802,False,1275.8041674044196,False
4686,1661352917422.32,5311.0078125,2421.53466796875,-91.327524901751,5057.48828125,2259.62158203125,59.9665269125299,4578.853515625,2114.84252929687,-7.05851257556935,3954.11303710938,2312.8876953125,24.5040071569053,3647.61010742188,3600.2080078125,-70.7225039117909,300.81223399826007,False,793.7946726677228,False,1361.2375237811104,False,2038.6669093595394,False,500.0522102496529,False,1104.6602229674352,False,1945.4892520972357,False,655.3797016066978,False,1753.147138744415,False,1323.3055704870733,False
4687,1661352917455.69,5309.0771484375,2420.34399414062,-92.069706917343,5057.48828125,2259.62158203125,59.9665269125299,4566.974609375,2114.99340820313,-7.94561711808378,3955.26416015625,2311.5126953125,19.6996128211306,3637.830078125,3643.70190429687,-67.1841722235899,298.5442209237079,False,802.4681668548466,False,1358.1803484234424,False,2071.1521784673337,False,511.39121126702213,False,1103.4449242071203,False,1982.7021340037454,False,642.5025322046442,False,1788.9268363968847,False,1369.486212040641,False
4688,1661352917489.06,5308.36181640625,2417.91333007812,-97.4675439467015,5057.48828125,2259.62158203125,59.9665269125299,4557.25390625,2115.11669921875,-7.14136020888066,3954.298828125,2308.84228515625,14.8791897389211,3624.3818359375,3688.94970703125,-63.9464439909505,296.63750292491335,False,809.8449804493913,False,1358.4487730766652,False,2109.815642694326,False,520.6880938607056,False,1104.2869405649765,False,2024.048658632555,False,633.3122680665143,False,1829.5356339927546,False,1418.9932056385985,False
4689,1661352917522.42,5306.44189453125,2416.74267578125,-101.878992376883,5057.48828125,2259.62158203125,59.9665269125299,4548.546875,2116.54370117187,-8.03840353041111,3954.37451171875,2306.16748046875,10.1138956748238,3610.08666992188,3731.85498046875,-59.5411085800756,294.38909569986873,False,815.1835897433149,False,1356.5813950824481,False,2146.425265878124,False,528.6706299643839,False,1104.0953351911228,False,2064.568381999024,False,623.6970217678273,False,1868.1375981278761,False,1466.6693443531833,False
4690,1661352917555.79,5302.447265625,2415.61694335937,-107.232200950205,5057.48828125,2259.62158203125,59.9665269125299,4537.755859375,2116.64038085937,-9.81624712985207,3951.23486328125,2303.55419921875,6.34613323664712,3594.0302734375,3775.47924804687,-57.5146734156029,290.41256305800925,False,821.0602485304711,False,1355.8513985212,False,2183.555382147424,False,539.0411990159997,False,1107.1254218111358,False,2107.0201243103625,False,615.5839945551606,False,1908.497935247766,False,1514.6479684643243,False
4691,1661352917589.16,5300.728515625,2413.189453125,-113.569496348953,5057.48828125,2259.62158203125,60.086212317356,4529.1220703125,2116.75,-9.70234177261106,3950.22094726562,2299.65576171875,6.43927908767953,3574.3798828125,3819.744140625,-54.9921206305771,287.6610899149754,False,826.5911055756898,False,1355.2714087149832,False,2226.808409123203,False,547.341887500457,False,1107.9908322960653,False,2152.5782028416425,False,607.1087447359452,False,1952.3631034198959,False,1565.8624414089143,False
4692,1661352917622.52,5297.8095703125,2412.02099609375,-117.706794646229,5058.55615234375,2259.60791015625,60.7578043278759,4523.5615234375,2119.49145507812,-10.8246204004196,3950.22827148437,2299.6240234375,3.7530818003294,3552.99584960937,3863.7646484375,-53.5374815826611,283.67577756079413,False,827.6675482683656,False,1352.2604913305718,False,2269.787336310226,False,553.0387635077651,False,1109.050035306064,False,2200.006969566864,False,600.9648575240469,False,1996.1179074106772,False,1613.7935096424414,False
4693,1661352917655.89,5295.9404296875,2410.82568359375,-122.645199001067,5058.55615234375,2259.60791015625,60.7578043278759,4516.0,2119.58764648437,-10.8254972259543,3949.15625,2299.63793945312,3.7530818003294,3532.63916015625,3903.44799804687,-51.6040052927923,281.45711952872944,False,832.5422920911866,False,1351.36610180351,False,2310.2278547221067,False,560.3328052905676,False,1110.1218611331958,False,2242.9072432008393,False,594.7520028652239,False,2036.947789025259,False,1657.0133343393452,False
