,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
1697,1661352950755.66,2211.1904296875,2965.38427734375,-154.370662714589,4160.8427734375,2049.13647460938,3.99654517395498,4516.69873046875,2122.02490234375,153.22629183991,1063.55517578125,3171.22509765625,14.3075541318098,1649.255859375,3173.8349609375,-5.52847933827385
1698,1661352950789.02,2202.29614257812,2960.89892578125,-147.974463764439,4159.7421875,2049.18188476563,3.9356390964655,4486.8974609375,2134.38134765625,151.567361833919,1045.705078125,3168.06689453125,14.3045548249906,1643.26171875,3173.92041015625,-5.52870516140328
1699,1661352950822.39,2194.55029296875,2957.53149414063,-139.362797334347,4161.91552734375,2049.154296875,3.99784376367092,4459.23046875,2148.041015625,151.564015041226,1026.275390625,3162.68310546875,14.3064134902185,1636.69177246094,3176.27294921875,-6.32171829857209
1700,1661352950855.76,2187.81372070312,2954.10791015625,-131.71819006808,4160.8349609375,2049.16821289062,4.86607948171637,4432.7060546875,2161.65869140625,150.756577398303,1004.83581542969,3157.29809570312,13.7672690929889,1629.70727539063,3176.37255859375,-6.32199278679936
1701,1661352950889.12,2182.93408203125,2949.43920898437,-124.051521290794,4160.8349609375,2049.16821289062,4.86607948171637,4407.30859375,2175.18701171875,149.583547049867,980.785705566406,3149.69287109375,14.3082542261998,1624.49462890625,3175.29931640625,-6.32213494011146
1702,1661352950922.49,2177.5556640625,2948.25439453125,-115.627370874175,4156.49658203125,2047.9443359375,7.75989317549373,4388.41015625,2188.69921875,152.390618194959,957.285888671875,3144.32275390625,13.5919432596366,1620.49853515625,3175.35595703125,-6.32227239766851
1703,1661352950955.86,2174.91455078125,2944.64501953125,-108.348451936071,4150.9951171875,2049.43212890625,12.5516934962126,4370.705078125,2200.77978515625,152.395481289648,934.187438964844,3136.66040039062,13.039459502958,1617.72058105469,3176.54296875,-6.32249523259018
1704,1661352950989.22,2170.60961914062,2943.365234375,-98.3394449150103,4144.2255859375,2056.35424804687,18.447118344343,4355.287109375,2210.22314453125,152.276854564143,913.936218261719,3132.38330078125,13.0386048755381,1615.72277832031,3176.5712890625,-6.32256609580282
1705,1661352951022.59,2167.37377929687,2942.06494140625,-89.8816489865402,4139.767578125,2059.15014648437,20.4987688596841,4338.7763671875,2220.95849609375,153.915171059219,896.105224609375,3125.7578125,11.2463461618538,1612.71850585938,3176.61401367187,-6.32263738590228
1706,1661352951055.96,2164.021484375,2939.58276367188,-81.2375254975121,4132.1455078125,2059.26416015625,22.5539232620695,4325.615234375,2229.05419921875,156.21697213027,884.191528320313,3122.4306640625,8.63004476160137,1610.50842285156,3175.49829101562,-6.32278893072449
1707,1661352951089.32,2159.71459960938,2937.1748046875,-72.0756190278838,4120.271484375,2056.71337890625,22.5488245258541,4313.60693359375,2235.791015625,159.322672806253,872.382080078125,3115.61328125,1.55236507439538,1608.51049804688,3175.52685546875,-6.32277484345933
1708,1661352951122.69,2155.60498046875,2935.908203125,-63.21922691983,4106.26123046875,2051.501953125,24.6060535981998,4300.47265625,2243.8662109375,161.302853929667,865.16064453125,3110.96435546875,-6.38123614011276,1608.51049804688,3175.52685546875,-7.0428415602924
1709,1661352951156.06,2151.40771484375,2933.57373046875,-51.7745995125971,4090.14453125,2043.5888671875,23.7390481679786,4285.228515625,2251.91552734375,163.275453543101,854.968994140625,3102.9072265625,-14.4221476306097,,,
1710,1661352951189.42,2146.1474609375,2931.25122070313,-43.3355422081149,4071.83520507813,2035.6923828125,23.7378238565699,4265.80078125,2257.43774414062,165.053898199189,844.2880859375,3097.16772460937,-24.1414180270787,1609.06115722656,3173.22290039063,-8.71487741864022
1711,1661352951222.79,2142.10546875,2930.203125,-33.30389652505,4053.55004882813,2025.06958007812,23.7431940928048,4243.1123046875,2265.56689453125,166.131756691731,836.272216796875,3090.2451171875,-34.4591786269281,1609.06115722656,3173.22290039063,-8.71487741864022
1712,1661352951256.16,2137.85815429687,2928,-24.027970292512,4030.87646484375,2014.48229980469,23.7432658097911,4219.3623046875,2273.74072265625,168.089124983316,827.465698242188,3084.5400390625,-46.1976476024441,1609.06115722656,3173.22290039063,-8.71487741864022
1713,1661352951289.52,,,,4009.25024414063,2003.8623046875,23.7451424042656,4190.3974609375,2279.32763671875,167.941142104759,817.341186523437,3077.81298828125,-57.6142780642692,1609.06115722656,3173.22290039063,-8.71487741864022
1714,1661352951322.89,2130.5595703125,2926.06665039062,-4.84001505295678,3983.23291015625,1993.26025390625,23.1742769009832,4162.40625,2288.8203125,168.995695991852,805.510498046875,3072.36767578125,-70.6808192672863,1609.06115722656,3173.22290039063,-8.71487741864022
1715,1661352951356.26,,,,3957.15551757812,1981.29711914063,23.1779908163444,4130.291015625,2294.4365234375,168.99529984088,793.030151367188,3068.13134765625,-82.3451089733214,1609.06115722656,3173.22290039063,-8.71487741864022
1716,1661352951389.62,2133.24169921875,2923.95703125,8.98800985335986,3929.958984375,1967.94360351563,23.1799579108254,4098.1767578125,2301.3671875,170.932860583873,780.961059570313,3065.10424804687,-95.7160238963218,1609.06115722656,3173.22290039063,-8.71487741864022
1717,1661352951422.99,2139.34130859375,2923.9248046875,11.3041124867592,3900.501953125,1954.58679199219,23.4996158866238,4061.8701171875,2307.029296875,170.932956206521,770.923828125,3065.5009765625,-107.770918460612,1609.06115722656,3173.22290039063,-8.71487741864022
1718,1661352951456.36,2146.28247070313,2922.68725585937,13.7298464865264,3867.70971679687,1938.48583984375,21.6964100872473,4026.61547851563,2313.98876953125,171.844731819204,759.634704589844,3064.67822265625,-117.940482738492,1609.06115722656,3173.22290039063,-8.71487741864022
1719,1661352951489.72,2155.77294921875,2924.93432617188,14.6582655626698,3839.1875,1926.4375,23.5043201794147,3988.19873046875,2322.25830078125,172.84577800434,750.9931640625,3066.05322265625,-126.48947535276,1609.06115722656,3173.22290039063,-8.71487741864022
1720,1661352951523.09,2166.11645507812,2925.9794921875,15.5997046869185,3808.44921875,1912.98205566406,22.5985039067822,3949.8427734375,2327.9697265625,173.75494448476,742.024841308594,3066.220703125,-133.048273786292,1609.06115722656,3173.22290039063,-8.71487741864022
1721,1661352951556.46,2177.8095703125,2929.35864257812,15.6007616586925,3781.99853515625,1899.47631835938,23.1914070154216,3910.4599609375,2333.6533203125,174.666802059714,735.059936523438,3066.32763671875,-138.552245125163,1609.06115722656,3173.22290039063,-8.71487741864022
1722,1661352951589.82,2190.50903320313,2932.72143554687,16.5522718968724,3753.32348632812,1887.33044433594,22.2982983097399,3868.98046875,2339.36010742187,174.667334814469,728.069702148438,3066.416015625,-142.677938931039,1609.06115722656,3173.22290039063,-8.71487741864022
1723,1661352951623.19,2203.37158203125,2937.24365234375,16.3425714289747,3726.79272460937,1876.53271484375,22.2980336399096,3826.4560546875,2343.80493164062,175.582361597197,723.078857421875,3066.46923828125,-146.390665839318,1609.27392578125,3174.36791992187,-8.00369848546463
1724,1661352951656.56,2218.10668945312,2940.5517578125,16.5512268779294,3700.212890625,1865.71508789063,22.297750187059,3782.90869140625,2349.5322265625,175.582880691574,717.143737792969,3063.06494140625,-149.539697235396,1606.2841796875,3174.41064453125,-7.91627804050399
1725,1661352951689.92,2235.16357421875,2946.1923828125,16.5521626138457,3676.87109375,1852.04248046875,22.6115666435698,3738.3232421875,2353.9990234375,175.583386125573,704.798828125,3058.59130859375,-151.38499578308,1595.30126953125,3174.56689453125,-7.83152649196153
1726,1661352951723.29,2249.87548828125,2949.49462890625,15.6009238756853,3652.4375,1843.95166015625,21.6993760968944,3694.833984375,2359.71923828125,176.536388760086,690.782104492188,3051.82934570312,-152.578216170702,1581.75427246094,3177.01904296875,-7.91677152167152
1727,1661352951756.66,2267.755859375,2953.953125,17.806284383203,3632.35205078125,1834.41943359375,25.0639528952521,3649.22900390625,2364.1943359375,178.338575153729,676.72607421875,3045.07104492188,-152.904453326219,1563.771484375,3177.27490234375,-7.83243661466844
1728,1661352951790.02,2286.81396484375,2959.53002929688,17.2964278371345,3614.44165039063,1827.67431640625,29.6962486620572,3601.51123046875,2367.39111328125,177.419299993337,659.29833984375,3037.18359375,-152.580675038804,1544.23864746094,3179.8115234375,-7.11984340544783
1729,1661352951823.39,2305.97387695312,2966.29858398438,18.0319265126236,3602.0546875,1825.06469726563,38.6269976245103,3554.861328125,2370.5732421875,177.419395615985,637.829833984375,3025.85595703125,-153.193752818704,1521.94494628906,3183.53344726563,-7.12003934649964
1730,1661352951856.76,2325.99951171875,2971.84838867188,17.2987091203173,3588.52490234375,1822.4189453125,48.6716684783224,3509.27685546875,2373.775390625,178.350459682885,618.99560546875,3016.7998046875,-153.194599762161,1498.43347167969,3186.125,-7.12024041019334
1731,1661352951890.12,2347.158203125,2978.55224609375,17.2985520259664,3576.16748046875,1821.12036132813,57.5814385147398,3459.44873046875,2375.69506835937,178.338534172594,599.092651367188,3007.75537109375,-152.910982987066,1472.70678710938,3187.6015625,-7.12044745030255
1732,1661352951923.49,2367.126953125,2984.109375,17.8112106571419,3565.95288085937,1814.15209960938,64.4867939165685,3410.67602539063,2377.63549804687,178.350459682885,581.211120605469,2998.65478515625,-151.654392104323,1449.20861816406,3190.19189453125,-7.83400926572483
1733,1661352951956.86,2390.41064453125,2991.92041015625,17.2984120070884,3554.70483398437,1810.00085449219,69.3455924166296,3361.94750976562,2380.8427734375,178.350405041372,561.537963867188,2990.76220703125,-148.865202394479,1429.71118164063,3192.72412109375,-7.12056228285797
1734,1661352951990.22,2411.33813476562,2997.44921875,18.5326049919949,3545.65942382813,1804.40881347656,74.5692937730987,3313.18872070312,2382.748046875,179.257358540501,549.287292480469,2980.4140625,-144.74248655108,1411.22631835938,3195.24145507813,-7.83418855819054
1735,1661352952023.59,2435.69384765625,3006.39404296875,18.0364207770974,3538.85546875,1798.80139160156,79.3347782287191,3264.36840820312,2383.38671875,179.257385861258,537.60986328125,2975.89501953125,-137.364570851146,1392.73229980469,3197.7578125,-7.91987157378106
1736,1661352952056.96,2458.73315429687,3013.02563476562,17.8129472327384,3530.96337890625,1794.59301757813,82.6932505455061,3214.54028320312,2385.34033203125,-179.837009374603,528.935852050781,2971.28173828125,-129.428997526237,1373.7724609375,3197.9921875,-9.41893673337972
1737,1661352952090.32,2483.7607421875,3019.62060546875,18.7691054146485,3527.46484375,1787.52880859375,85.9362516841849,3163.58764648437,2386.00732421875,179.257139974447,522.319580078125,2966.57543945313,-119.850326573833,1358.28881835938,3200.46508789062,-9.41903320980174
1738,1661352952123.69,2508.0126953125,3028.52807617188,18.5352004638795,3524.00537109375,1781.88488769531,88.3800660484587,3113.7607421875,2387.96069335937,-179.825780543608,516.357177734375,2967.66796875,-109.463869638858,1341.56567382813,3201.81103515625,-9.52435899567157
1739,1661352952157.06,2534.11254882812,3036.23095703125,17.8130650535016,3520.6064453125,1779.06335449219,90.8245907524063,3061.7431640625,2388.6416015625,-179.837760695412,512.542541503906,2965.1494140625,-98.1125392005933,1328.0869140625,3204.25415039062,-10.2137760923779
1740,1661352952190.42,2560.162109375,3043.94213867187,18.5387914358356,3517.20751953125,1776.2392578125,92.4498137748433,3010.77270507812,2389.30859375,-179.826040090796,507.454956054688,2961.46704101562,-86.9699666641204,1312.61767578125,3206.72509765625,-10.2139946584313
1741,1661352952223.79,2586.29711914062,3052.7802734375,18.5393463887057,3513.78369140625,1771.97802734375,96.6409271325899,2958.64184570312,2388.72290039063,-179.826163034201,502.40869140625,2961.2978515625,-75.9451670795061,1299.90087890625,3208.0498046875,-9.42046840330109
1742,1661352952257.16,2612.39599609375,3061.603515625,18.5388153414977,3511.55224609375,1770.44702148438,103.070013443594,2907.75341796875,2390.6572265625,-179.826285977606,498.500427246094,2957.66479492187,-65.0220143701199,1287.18005371094,3209.33740234375,-10.2155391349574
1743,1661352952290.52,2640.3447265625,3069.2294921875,18.5404562944458,3508.216796875,1767.56713867188,111.0316985817,2856.759765625,2391.32446289062,-178.91190123266,499.425170898438,2952.84545898437,-53.6336028348507,1275.71240234375,3211.74951171875,-10.3303768130201
1744,1661352952323.89,2666.34912109375,3078.02490234375,17.5940345471976,3504.861328125,1763.28686523438,117.100847583822,2804.58862304687,2390.73876953125,-178.91239300628,499.013793945313,2943.41162109375,-43.21321352008,1264.24877929688,3214.16088867187,-10.3301445865883
1745,1661352952357.26,2694.22216796875,3085.62646484375,17.5937459717052,3500.404296875,1760.45739746094,122.217670140159,2751.3447265625,2390.13354492187,-178.912092477957,501.269836425781,2932.81298828125,-34.5362129154821,1253.28869628906,3214.3173828125,-10.2164509652116
1746,1661352952390.63,2722.14331054687,3094.3662109375,16.8664623062403,3499.23388671875,1756.19018554688,124.828550931531,2699.13549804687,2389.54760742187,-178.936216706105,504.832885742188,2923.33642578125,-28.1024769532008,1242.82006835938,3216.71362304687,-10.2159626066859
1747,1661352952423.99,2751.0224609375,3103.0771484375,17.5953220378561,3495.84912109375,1753.3916015625,126.100605362555,2646.90673828125,2388.96118164062,-178.037773622682,509.411590576172,2913.87451171875,-22.7758326931086,1233.10986328125,3217.95703125,-10.3307157611576
1748,1661352952457.36,2779.76098632812,3110.62744140625,17.5962150850901,3496.90625,1750.53747558594,126.745621107014,2592.669921875,2389.63745117187,-179.826244996471,514.322143554687,2905.59912109375,-17.4511333293826,1224.12963867188,3218.0849609375,-11.0137039423077
1749,1661352952490.73,2808.54638671875,3119.31103515625,17.5969783587299,3496.85791015625,1747.69567871094,128.65681731981,2539.35083007813,2389.06494140625,-178.936790441995,518.514038085938,2898.486328125,-12.5026015115531,1218.13208007813,3218.09399414062,-14.204122869661
1750,1661352952524.09,2838.3828125,3129.08740234375,15.9238364366233,3495.75170898437,1747.70935058594,128.65681731981,2484.943359375,2388.47290039062,-179.826108392688,523.028076171875,2892.52905273438,-9.82713274384178,1213.08251953125,3218.0849609375,-19.9869349738509
1751,1661352952557.46,2865.97216796875,3136.63427734375,16.4514378141555,3495.75170898437,1747.70935058594,128.65681731981,2432.64233398437,2387.88623046875,-179.838129525627,527.87353515625,2887.77026367188,-6.62951095512178,1208.7568359375,3216.91748046875,-27.0054170913553
1752,1661352952590.83,2893.45141601562,3143.009765625,15.7265993564136,3495.75170898437,1747.70935058594,128.65681731981,2379.26611328125,2387.27954101563,-179.837869978439,529.633911132813,2883.0107421875,-4.09933354454814,1204.10095214844,3214.64599609375,-34.7606358561358
1753,1661352952624.19,2919.97290039063,3150.52905273437,14.9936961528091,3495.71557617187,1746.26306152344,127.99592821572,2327.24169921875,2389.23046875,179.257877634878,534.111022949219,2880.6318359375,-1.623441303559,1197.8876953125,3210.18872070313,-43.8211071864003
1754,1661352952657.56,2942.34155273437,3155.794921875,11.6859507972142,3495.71557617187,1746.26306152344,127.99592821572,2273.99169921875,2389.9267578125,179.257741031094,536.52587890625,2878.24365234375,0.0363052535483412,1189.89538574219,3206.94653320312,-54.9226302859614
1755,1661352952690.93,2960.55078125,3158.80078125,5.39779946331811,3495.71557617187,1746.26306152344,128.650519885395,2220.39794921875,2388.05078125,178.350801192343,537.221923828125,2877.05615234375,0.861607072816805,1183.88537597656,3203.76171875,-69.2767714305526
1756,1661352952724.29,2975.732421875,3161.8291015625,-0.822399919351081,3495.71557617187,1746.26306152344,128.650519885395,2167.30078125,2390.01611328125,179.257986917905,537.577026367188,2874.69360351563,3.34541278165049,1173.48852539063,3203.00561523437,-80.708219987782
1757,1661352952757.66,2984.81616210938,3163.779296875,-9.36735855986237,3495.71557617187,1746.26306152344,127.99592821572,2112.77490234375,2389.45776367187,178.362385193176,539.9775390625,2875.83984375,2.57422401987058,1166.45727539063,3203.38354492187,-94.6703355947711
1758,1661352952791.03,2995.9228515625,3166.86328125,-17.5197647777102,3494.55737304687,1744.87963867188,128.644591281196,2059.67211914062,2391.42333984375,179.258041559418,539.9775390625,2875.83984375,2.57422401987058,1156.83471679688,3204.92700195312,-108.772087589152
1759,1661352952824.39,3002.99145507813,3169.99072265625,-26.7256183920057,3494.6259765625,1747.72290039063,128.024888217801,2005.49877929687,2393.43725585937,179.257836653743,540.304931640625,2877.0458984375,2.57422401987058,1149.89111328125,3208.62060546875,-124.03064823269
1760,1661352952857.76,3009.85205078125,3170.90502929687,-36.8523471385063,3494.6259765625,1747.72290039063,128.024888217801,1952.1982421875,2394.13403320312,179.257782012229,539.9775390625,2875.83984375,2.57422401987058,1144.53369140625,3214.37646484375,-139.374531599341
1761,1661352952891.13,3014.78759765625,3173.07983398437,-46.0563412338003,3494.6259765625,1747.72290039063,128.024888217801,1896.96630859375,2396.12744140625,179.257822993364,537.917785644531,2875.8681640625,2.53179851328446,1139.66064453125,3217.69677734375,-155.215898624378
1762,1661352952924.49,3018.6220703125,3174.16796875,-56.1871373579517,3494.6259765625,1747.72290039063,128.024888217801,1842.79565429688,2398.14135742187,179.257618087689,538.940979003906,2875.85400390625,2.57422401987058,1134.3984375,3219.75024414062,-170.765124798236
1763,1661352952957.86,3023.41943359375,3174.18383789062,-65.9942644777145,3494.6259765625,1747.72290039063,128.024888217801,1787.56896972656,2400.13427734375,179.257563446176,538.613220214844,2874.6474609375,1.74350727798795,1133.4921875,3223.97875976562,176.134172580242
1764,1661352952991.23,3029.04028320313,3170.8740234375,-75.0801099607456,3494.6259765625,1747.72290039063,128.695175662189,1732.11791992188,2400.85986328125,178.362412513932,538.613220214844,2874.6474609375,1.74350727798795,1130.20959472656,3227.146484375,164.160973908615
1765,1661352953024.59,3035.70336914062,3167.53759765625,-82.2694168169393,3494.6259765625,1747.72290039063,128.695175662189,1676.04931640625,2404.13354492187,177.439968145766,538.613220214844,2874.6474609375,1.71133239124214,1132.3330078125,3228.1318359375,155.212811378873
1766,1661352953057.96,3041.1806640625,3160.8115234375,-87.8053534411264,3495.71557617187,1746.26306152344,128.650519885395,1621.65173339844,2404.88061523437,178.362453495067,538.613220214844,2874.6474609375,1.71133239124214,1132.42553710938,3229.14013671875,146.225293299134
1767,1661352953091.33,3044.56396484375,3151.8447265625,-92.7087189255218,3495.71557617187,1746.26306152344,128.650519885395,1566.67346191406,2408.1396484375,177.463368373862,538.613220214844,2874.6474609375,1.71133239124214,1132.28234863281,3229.09423828125,138.315169259072
1768,1661352953124.69,3047.80859375,3140.59814453125,-96.9221465112868,3495.71557617187,1746.26306152344,128.650519885395,1511.44604492188,2410.16748046875,177.46346399651,538.613220214844,2874.6474609375,1.71133239124214,1133.4150390625,3230.21997070312,132.477515858489
1769,1661352953158.06,3049.06494140625,3129.3232421875,-99.6978465975208,3496.7900390625,1744.8525390625,128.650519885395,1457.54931640625,2413.4111328125,176.560198799533,539.309387207031,2873.45874023437,2.53269134707503,1132.04772949219,3229.13916015625,127.220250952438
1770,1661352953191.43,3048.171875,3115.7578125,-101.067586394053,3496.7900390625,1744.8525390625,128.650519885395,1402.0849609375,2414.13720703125,175.652794507918,539.309387207031,2873.45874023437,2.53269134707503,1129.73522949219,3228.07177734375,123.689125113812
1771,1661352953224.79,3045.13916015625,3099.9130859375,-101.871711395228,3496.7900390625,1744.8525390625,128.024655991369,1348.45874023438,2418.68041992188,174.79964923907,539.309387207031,2873.45874023437,2.53269134707503,1129.41625976563,3226.97607421875,121.341274907376
1772,1661352953258.16,3041.1572265625,3085.1650390625,-101.990536196219,3496.7900390625,1744.8525390625,128.650519885395,1295.12927246094,2424.48413085937,172.992026014848,538.272644042969,2873.47290039063,2.57517170861792,1128.40991210938,3226.990234375,121.334089548369
1773,1661352953291.53,3037.93383789062,3066.92163085938,-102.688772774691,3496.7900390625,1744.8525390625,128.650519885395,1240.76171875,2430.29663085938,171.989463527717,543.7568359375,2874.60864257813,2.57525644565231,1128.40991210938,3226.990234375,120.172615880009
1774,1661352953324.89,3032.77880859375,3049.8076171875,-102.693526586353,3496.7900390625,1744.8525390625,128.650519885395,1189.625,2436.10205078125,171.274206117833,551.996337890625,2874.4951171875,3.39842166635555,1128.40991210938,3226.990234375,120.766651092503
1775,1661352953358.26,3027.52001953125,3031.478515625,-102.69824624707,3496.7900390625,1744.8525390625,128.650519885395,1138.53344726563,2441.86376953125,169.342519337527,563.656860351562,2875.54541015625,4.21356717775614,1127.42321777344,3227.00439453125,120.766651092503
1776,1661352953391.63,3024.1025390625,3010.751953125,-102.824652558039,3496.7900390625,1744.8525390625,128.024655991369,1090.95336914063,2448.916015625,169.467894289932,578.396850585937,2876.552734375,4.21419683582025,1127.42321777344,3227.00439453125,120.766651092503
1777,1661352953424.99,3018.58544921875,2988.83178710937,-103.528571853901,3496.7900390625,1744.8525390625,128.650519885395,1041.29711914063,2455.9501953125,168.560872488911,593.146850585937,2877.52880859375,4.21363633342148,1127.42321777344,3227.00439453125,120.766651092503
1778,1661352953458.36,3013.0263671875,2966.80200195313,-103.529985703059,3496.7900390625,1744.8525390625,128.650519885395,995.464172363281,2465.484375,168.422451875191,612.330139160156,2879.65258789063,4.21334092773988,1127.42321777344,3227.00439453125,120.766651092503
1779,1661352953491.73,3008.48583984375,2944.69848632813,-102.829092181,3496.7900390625,1744.8525390625,128.650519885395,952.5849609375,2473.71142578125,168.422096705354,633.562438964844,2881.7470703125,4.27711440402029,1127.42321777344,3227.00439453125,120.766651092503
1780,1661352953525.09,3002.65307617187,2918.99072265625,-102.963933775594,3494.6259765625,1747.72290039063,128.024888217801,908.69970703125,2481.943359375,167.652266084002,654.784790039063,2883.8408203125,4.21283720128859,1127.42321777344,3227.00439453125,120.766651092503
1781,1661352953558.46,2996.9580078125,2895.52563476562,-102.964596303944,3491.38940429687,1752.00109863281,127.996474630853,865.91845703125,2490.15161132812,167.797011452893,674.648315429688,2884.77514648437,4.15122974874872,1126.21264648438,3230.40771484375,120.736898788479
1782,1661352953591.83,2990.06005859375,2869.61157226562,-102.972956455488,3484.8740234375,1759.20495605469,129.326093896201,825.309326171875,2498.32275390625,167.650736121628,694.5078125,2885.67846679687,4.21335202679728,1121.12329101563,3238.30126953125,121.340072794082
1783,1661352953625.19,2984.1474609375,2843.56665039062,-102.971631398789,3477.32958984375,1769.19873046875,128.653743734684,785.069091796875,2507.73022460937,167.650189706495,711.592956542969,2887.82666015625,4.21295929092001,1115.01684570313,3246.19799804687,121.931457893179
1784,1661352953658.56,2976.18017578125,2817.4580078125,-102.400873470986,3468.67724609375,1779.24011230469,130.643992556934,746.677856445313,2515.85302734375,167.649943819684,727.327514648438,2888.81689453125,4.15114095628951,1108.26879882813,3259.6953125,121.357134606629
1785,1661352953691.93,2970.01806640625,2788.75146484375,-102.400955433256,3457.86865234375,1790.6806640625,131.256824450024,709.389770507813,2523.91162109375,165.825245122537,742.0380859375,2889.7900390625,4.21310571310034,1099.1025390625,3275.4208984375,121.93457245944
1786,1661352953725.29,2963.94287109375,2761.14794921875,-103.111472691856,3447.138671875,1804.91931152344,130.563232400187,680.916259765625,2533.0869140625,162.390848422936,759.089904785156,2891.966796875,4.94960543818964,1088.2412109375,3292.2158203125,121.94321947893
1787,1661352953758.66,2954.65087890625,2732.23046875,-102.416678528725,3432.08984375,1821.94262695313,131.159658178891,653.9140625,2539.70068359375,157.913509157831,779.941162109375,2892.88452148437,5.90668398809038,1077.22290039063,3312.302734375,121.949257366156
1788,1661352953792.03,2949.44018554687,2703.11279296875,-103.819264704977,3421.373046875,1834.73571777344,131.164179764122,629.706726074219,2544.98193359375,149.896888808231,800.38134765625,2896.15747070312,5.90525605166703,1066.24291992188,3332.31982421875,122.531817860845
1789,1661352953825.39,2942.06201171875,2672.66723632813,-102.676949717238,3410.71875,1848.87829589844,131.756930901052,610.410034179688,2548.951171875,139.299932273226,823.879272460938,2899.41528320312,5.82171003151308,1052.43688964844,3356.6962890625,122.538811974555
1790,1661352953858.76,2935.7587890625,2643.2666015625,-103.255480400316,3397.82861328125,1861.5966796875,131.161461348832,593.940002441406,2551.7373046875,128.273356839427,850.15185546875,2901.4296875,6.70747756449748,1037.98095703125,3382.05004882812,121.976113669972
1791,1661352953892.13,2926.2216796875,2612.537109375,-102.689674359661,3388.24584960937,1872.88012695313,132.458323026921,579.59521484375,2554.5390625,116.570428753257,876.702758789063,2904.64111328125,7.50139442107084,1022.61798095703,3407.3056640625,123.125006129882
1792,1661352953925.49,2918.7138671875,2581.61840820312,-102.823156746611,3378.67944335937,1884.14428710938,132.462899253665,564.630432128906,2558.66845703125,105.46706833281,905.274230957031,2907.82177734375,7.50282022306008,1009.01409912109,3431.36450195313,124.263817230576
1793,1661352953958.86,2911.07421875,2549.27465820312,-103.55869981833,3370.12841796875,1892.59643554687,133.041020125393,552.530212402344,2565.26391601562,97.6690550177844,935.156860351563,2912.15356445312,7.5025546994561,994.470397949219,3455.29296875,123.707880813272
1794,1661352953992.23,2903.47631835937,2517.99780273437,-102.83509591728,3361.685546875,1903.8125,132.465754272738,540.476379394531,2571.83984375,89.7877338854525,961.944946289063,2916.52392578125,8.40167141028647,983.351440429687,3476.96826171875,125.425386521585
1795,1661352954025.59,2895.75390625,2485.3056640625,-101.375265925595,3353.10766601562,1910.8291015625,131.751548711986,530.244506835938,2577.130859375,82.9866071703582,988.41455078125,2919.724609375,9.06570923158428,971.032348632813,3497.48754882813,125.392260104111
1796,1661352954058.96,2890.20043945312,2453.66235351562,-100.006229638547,3345.6337890625,1917.87353515625,131.749281089182,521.440673828125,2583.62451171875,77.1193927110472,1010.77526855469,2922.95166015625,8.28791887852814,958.487915039063,3516.892578125,125.995037958743
1797,1661352954092.33,2884.95849609375,2426.86767578125,-95.4562444814295,3339.32836914062,1926.25463867188,132.459224611891,516.542541503906,2588.80395507812,71.2830302162171,1034.408203125,2927.38232421875,9.06660142504461,947.646484375,3535.12231445313,127.078893357375
1798,1661352954125.69,2880.99755859375,2402.52270507812,-90.1486547415743,3332.97802734375,1933.2197265625,131.059513945281,510.950256347656,2591.44677734375,66.9467616782295,1055.9853515625,2931.83666992187,10.7374646252893,935.861572265625,3553.3076171875,127.610896791828
1799,1661352954159.06,2877.5107421875,2384.443359375,-83.3265661759172,3328.67553710937,1937.439453125,128.570169539999,507.482147216797,2594.05126953125,63.227020165673,1077.26879882813,2935.07055664063,10.1043863439519,925.888305664063,3567.22705078125,126.550988036425
1800,1661352954192.43,2874.259765625,2368.9111328125,-76.4538454179428,3324.39428710937,1943.05859375,123.402639659265,505.05029296875,2596.6181640625,61.0172012521746,1101.88696289063,2939.44873046875,9.968435697391,921.0849609375,3578.92626953125,120.887326874759
1801,1661352954225.79,2873.15869140625,2353.34643554688,-70.0986139424344,3322.19580078125,1945.88842773438,116.279408053102,502.601013183594,2599.16845703125,58.8297990195322,1127.21911621094,2942.6474609375,11.5011745433715,916.130004882812,3586.47607421875,112.950121134638
1802,1661352954259.16,2871.09204101562,2339.06884765625,-63.3851390449588,3318.99072265625,1950.12939453125,109.774281246068,501.902557373047,2600.43579101562,58.184025124075,1155.39123535156,2949.32348632812,11.653238459958,912.856262207031,3592.99194335937,104.605829289795
1803,1661352954292.53,2871.259765625,2326.00073242188,-58.5381499419726,3316.85473632812,1952.99584960937,105.896297910821,500.152923583984,2601.716796875,57.921848312784,1184.27807617188,2954.81787109375,11.6548751440379,905.9033203125,3596.44116210937,93.5268184937384
1804,1661352954325.89,2873.6669921875,2314.29614257812,-51.4368500732346,3314.72802734375,1955.81640625,102.399425470882,500.152923583984,2601.716796875,58.173622745969,1212.37939453125,2961.47802734375,11.5006358122007,902.890625,3599.86206054687,82.6047108032953
1805,1661352954359.26,2876.21142578125,2303.79833984375,-46.1332457487601,3312.57592773437,1957.23937988281,99.5321257176888,501.204376220703,2601.70263671875,57.921848312784,1245.26538085938,2966.90185546875,13.3441243597546,896.836669921875,3602.30151367187,69.8819944929074
